0E65C36JEZPG4BFNRF4BNBR8QY,2.222874,1099641,14-06-19,10:53:14,UTC,0,0,0
0E65C37B2BJQQ1J13NECTBYH3W,2.217009,1099641,14-06-19,10:53:16,UTC,0,0,0
0E65C3892V6R4TYTSCAH466MPZ,2.222874,1099641,14-06-19,10:53:19,UTC,0,0,0
0E65C38VXZ1VKQFSFMGH75DAA1,2.219941,1099641,14-06-19,10:53:21,UTC,0,0,0
0E65C39MH8KJKJA0Y8EX0TZ5BS,2.217009,1099641,14-06-19,10:53:24,UTC,0,0,0
0E65C3AC2S0J2X0A4QKNTSFMW8,2.222874,1099641,14-06-19,10:53:26,UTC,0,0,0
0E65C3B5S61V5E5CBZXTEXKAD4,2.217009,1099641,14-06-19,10:53:29,UTC,0,0,0
0E65C3BX9QNQP47ESTSSV516N7,2.222874,1099641,14-06-19,10:53:31,UTC,0,0,0
0E65C3CWXKXYTG34S22P36NV8T,2.219941,1099641,14-06-19,10:53:34,UTC,0,0,0
0E65C3DMESHSK6PQBNCQSJWH73,2.222874,1099641,14-06-19,10:53:37,UTC,0,0,0
0E65C3ED2P8H3HPHW5W8Z3KWG1,2.217009,1099641,14-06-19,10:53:39,UTC,0,0,0
0E65C3F91BQBNV4B2YCYRD3073,2.219941,1099641,14-06-19,10:53:42,UTC,0,0,0
0E65C3FY879B8BQFJEH12AX996,2.222874,1099641,14-06-19,10:53:44,UTC,0,0,0
0E65C3GPV38WS3GJ7T78AEZHM6,2.217009,1099641,14-06-19,10:53:47,UTC,0,0,0
0E65C3HEC06PPY82WXW4G2V7AJ,2.222874,1099641,14-06-19,10:53:49,UTC,0,0,0
0E65C3J5X8KDB1JVSCM4XJ9X0Y,2.217009,1099641,14-06-19,10:53:52,UTC,0,0,0
0E65C3JXEJEVSFTYZ2X3P01CMQ,2.222874,1099641,14-06-19,10:53:54,UTC,0,0,0
0E65C3KP21FA2F0EMV7QEBTVPY,2.217009,1099641,14-06-19,10:53:57,UTC,0,0,0
0E65C3N7GDK6T69N05K91AA7SY,2.222874,1099641,14-06-19,10:54:02,UTC,0,0,0
0E65C3NNAN84TG5GHE3DWHG457,2.217009,1099641,14-06-19,10:54:03,UTC,0,0,0
0E65C3PCS1JGZS8X0F4YK9DAF8,2.222874,1099641,14-06-19,10:54:06,UTC,0,0,0
0E65C3Q5CATQA910JYDXTNSZ7A,2.217009,1099641,14-06-19,10:54:08,UTC,0,0,0
0E65C3QWXEQVZDN52Z1PE3XYEC,2.222874,1099641,14-06-19,10:54:11,UTC,0,0,0
0E65C3RNHHJY2T3ABH1WZ7XW1R,2.217009,1099641,14-06-19,10:54:13,UTC,0,0,0
0E65C3SD232BYWN9AS9N3T9HQM,2.222874,1099641,14-06-19,10:54:15,UTC,0,0,0
0E65C3T5NB0HQMBW1H9K2WMZ06,2.217009,1099641,14-06-19,10:54:18,UTC,0,0,0
0E65C3V1G9QCTV6NX5V7Z5CWDF,2.222874,1099641,14-06-19,10:54:21,UTC,0,0,0
0E65C3VRY5SCD0CF4E25QABM3Y,2.217009,1099641,14-06-19,10:54:23,UTC,0,0,0
0E65C3WGFNA58WJPS5Q0FH0NAX,2.222874,1099641,14-06-19,10:54:26,UTC,0,0,0
0E65C3X93MXFHYYPFTXZERGNPZ,2.217009,1099641,14-06-19,10:54:28,UTC,0,0,0
0E65C3YDZ9YKGR9YKTTYVJB8GJ,2.222874,1099641,14-06-19,10:54:32,UTC,0,0,0
0E65C3YXJHFS9WEK2HBTH54XWW,2.217009,1099641,14-06-19,10:54:34,UTC,0,0,0
0E65C3ZXAR0T9941YWZKNBPTPC,2.219941,1099641,14-06-19,10:54:37,UTC,0,0,0
0E65C40MV1BZKM9BM49ZQZQBTV,2.217009,1099641,14-06-19,10:54:39,UTC,0,0,0
0E65C41C96HT7WGG01Y19D25Q0,2.219941,1099641,14-06-19,10:54:42,UTC,0,0,0
0E65C423XDY3MZTKSTRDHVV2FN,2.217009,1099641,14-06-19,10:54:44,UTC,0,0,0
0E65C42VBZS50T9YNM1EE5F9B1,2.222874,1099641,14-06-19,10:54:46,UTC,0,0,0
0E65C43JWJQN2P7TAJPJDYEZX5,2.219941,1099641,14-06-19,10:54:49,UTC,0,0,0
0E65C44DB8DKY132RNMN9S9NQ9,2.217009,1099641,14-06-19,10:54:52,UTC,0,0,0
0E65C452XX132RK7WMMS6W0RB2,2.211144,1099641,14-06-19,10:54:54,UTC,0,0,0
0E65C45TJY41TP763DS70DQG7W,2.222874,1099641,14-06-19,10:54:56,UTC,0,0,0
0E65C46JCCRR8SKXFZXG70MDME,2.211144,1099641,14-06-19,10:54:59,UTC,0,0,0
0E65C479MDKXBDD0RDMPCSWN9Z,2.219941,1099641,14-06-19,10:55:01,UTC,0,0,0
0E65C4812N4CKR556TYVDREDQW,2.211144,1099641,14-06-19,10:55:03,UTC,0,0,0
0E65C48RG9NXJ542GXWGCHP1E5,2.222874,1099641,14-06-19,10:55:06,UTC,0,0,0
0E65C49G1MD2J9KN3ASQHE1F0K,2.219941,1099641,14-06-19,10:55:08,UTC,0,0,0
0E65C4A7JQGVFT8P7D2G6V0K0G,2.211144,1099641,14-06-19,10:55:11,UTC,0,0,0
0E65C4AZ57CXQQV4B95M0DF9TM,2.217009,1099641,14-06-19,10:55:13,UTC,0,0,0
0E65C4BPMM6C01066C6F3V7S8Q,2.222874,1099641,14-06-19,10:55:15,UTC,0,0,0
0E65C4CE5QB5HNXG1GBVKTPAZY,2.217009,1099641,14-06-19,10:55:18,UTC,0,0,0
0E65C4D85FMMHRQT3M1RSYASBY,2.211144,1099641,14-06-19,10:55:21,UTC,0,0,0
0E65C4E73RW7YVRZ6WQP8EGYF8,2.217009,1099641,14-06-19,10:55:24,UTC,0,0,0
0E65C4EYYJJENGKTWQZXCX2FM6,2.219941,1099641,14-06-19,10:55:26,UTC,0,0,0
0E65C4FQ5GSEBHTC00YDWCC235,2.211144,1099641,14-06-19,10:55:29,UTC,0,0,0
0E65C4GN1GME24F8B7A5EQQMF2,2.217009,1099641,14-06-19,10:55:32,UTC,0,0,0
0E65C4HDX31SZWC9ESM8RNY6P5,2.211144,1099641,14-06-19,10:55:34,UTC,0,0,0
0E65C4J5BK04MSM8F4JYP2FMW5,2.219941,1099641,14-06-19,10:55:37,UTC,0,0,0
0E65C4K6ZABZ32FQ85T7EDC078,2.211144,1099641,14-06-19,10:55:40,UTC,0,0,0
0E65C4KYJ2PK6M9XB8YNRVQQ7R,2.219941,1099641,14-06-19,10:55:42,UTC,0,0,0
0E65C4MR6ZH0VK95Y7H8F4K134,2.211144,1099641,14-06-19,10:55:45,UTC,0,0,0
0E65C4NFQHV4VG6PPGBDFXZVER,2.219941,1099641,14-06-19,10:55:47,UTC,0,0,0
0E65C4P7JN84DV8FV2EKK87Q2H,2.211144,1099641,14-06-19,10:55:50,UTC,0,0,0
0E65C4PYY612XYQGRV0YJ83RDV,2.219941,1099641,14-06-19,10:55:52,UTC,0,0,0
0E65C4QQDGMX28RF8WWYDACK89,2.211144,1099641,14-06-19,10:55:55,UTC,0,0,0
0E65C4RFAC72G0NRVEK6C4H22Y,2.219941,1099641,14-06-19,10:55:57,UTC,0,0,0
0E65C4S7SQ8SK8GCY1JF2KN8KJ,2.211144,1099641,14-06-19,10:56:00,UTC,0,0,0
0E65C4TTH1NNENMGN5AGE9AXGM,2.219941,1099641,14-06-19,10:56:05,UTC,0,0,0
0E65C4VHZ7EZJZSB36AK7GY3QD,2.211144,1099641,14-06-19,10:56:07,UTC,0,0,0
0E65C4W9DKBC04XPQ24V22J84Z,2.217009,1099641,14-06-19,10:56:10,UTC,0,0,0
0E65C4X0K7XBQZM1SWQRHW4F0Y,2.219941,1099641,14-06-19,10:56:12,UTC,0,0,0
0E65C4XTAQ956CTD5ZZCNAQ02G,2.211144,1099641,14-06-19,10:56:15,UTC,0,0,0
0E65C4YHS51Q7BH9FKYMA784HT,2.217009,1099641,14-06-19,10:56:17,UTC,0,0,0
0E65C4Z9AVDD2PV0HN96C4AEV9,2.219941,1099641,14-06-19,10:56:20,UTC,0,0,0
0E65C501XNQF1QX8BNPR0Q836Z,2.211144,1099641,14-06-19,10:56:22,UTC,0,0,0
0E65C50SEXAH1YKQRDKV9T8B5G,2.219941,1099641,14-06-19,10:56:25,UTC,0,0,0
0E65C51JF2NBSVYXBA32S04B2R,2.211144,1099641,14-06-19,10:56:27,UTC,0,0,0
0E65C52GAVR6PJ10NQPCJ5H7CV,2.219941,1099641,14-06-19,10:56:30,UTC,0,0,0
0E65C53916H1YVA8Q4Y7CD041G,2.211144,1099641,14-06-19,10:56:33,UTC,0,0,0
0E65C5406HK65QW5KR1KJ0YN0Y,2.217009,1099641,14-06-19,10:56:35,UTC,0,0,0
0E65C54QQ75MSYKAGJFFA7YJVY,2.211144,1099641,14-06-19,10:56:37,UTC,0,0,0
0E65C562WJWW5NA0BQP3E7X3TK,2.217009,1099641,14-06-19,10:56:42,UTC,0,0,0
0E65C56TDJZRQ3JKRR4X1SWY1Z,2.219941,1099641,14-06-19,10:56:44,UTC,0,0,0
0E65C57HYEWB6G0J21BMRHQJAH,2.217009,1099641,14-06-19,10:56:47,UTC,0,0,0
0E65C58DCX49ZH07JH6N12YFDJ,2.211144,1099641,14-06-19,10:56:50,UTC,0,0,0
0E65C5911WCVY3MWTA9XDDMHX1,2.219941,1099641,14-06-19,10:56:52,UTC,0,0,0
0E65C59RF9RVJKPFRSY5D9297Y,2.211144,1099641,14-06-19,10:56:54,UTC,0,0,0
0E65C5AG0AQYKJ4C2BY324J5TF,2.217009,1099641,14-06-19,10:56:56,UTC,0,0,0
0E65C5B7H8TGMV5WXW41HSEAVE,2.211144,1099641,14-06-19,10:56:59,UTC,0,0,0
0E65C5BZBT619Y00RWYR4AN875,2.208211,1099641,14-06-19,10:57:01,UTC,0,0,0
0E65C5CPPT3XQ8ET4X1KJRHREG,2.211144,1099641,14-06-19,10:57:04,UTC,0,0,0
0E65C5DE1MDM3988JHKXCSS83E,2.217009,1099641,14-06-19,10:57:06,UTC,0,0,0
0E65C5E6N7BS717G2W7W7WBN73,2.211144,1099641,14-06-19,10:57:08,UTC,0,0,0
0E65C5EY61TGD2J0A1ZSAANDX9,2.217009,1099641,14-06-19,10:57:11,UTC,0,0,0
0E65C5FPGX6PGN24PAMHCYC1AZ,2.211144,1099641,14-06-19,10:57:13,UTC,0,0,0
0E65C5GDHGMS3F09SKHZXED0QE,2.217009,1099641,14-06-19,10:57:16,UTC,0,0,0
0E65C5H5RZ8T9PZSRGC10FR99A,2.211144,1099641,14-06-19,10:57:18,UTC,0,0,0
0E65C5HXCZ7X1NRBX1X3VZSRF1,2.217009,1099641,14-06-19,10:57:21,UTC,0,0,0
0E65C5JPA80QV1TPJ69E44JQXB,2.211144,1099641,14-06-19,10:57:23,UTC,0,0,0
0E65C5KDHY9DY85XZRA7SED0DB,2.217009,1099641,14-06-19,10:57:26,UTC,0,0,0
0E65C5M534M56QYYV6MRH7EKHB,2.211144,1099641,14-06-19,10:57:28,UTC,0,0,0
0E65C5MWDT7G7Z4Q3AJAQ81BDK,2.217009,1099641,14-06-19,10:57:30,UTC,0,0,0
0E65C5NNDKJCFT03M3A46CC6PG,2.208211,1099641,14-06-19,10:57:33,UTC,0,0,0
0E65C5PCJ7BB3PQCMGRGSNPZ3C,2.217009,1099641,14-06-19,10:57:35,UTC,0,0,0
0E65C5Q7XBNSGZ26KJHNASNV79,2.208211,1099641,14-06-19,10:57:38,UTC,0,0,0
0E65C5QWPRJ2KAZEFG10QDHC5B,2.217009,1099641,14-06-19,10:57:40,UTC,0,0,0
0E65C5RXTG86WGDBTRHZGJJDZX,2.211144,1099641,14-06-19,10:57:44,UTC,0,0,0
0E65C5SPTPANCGCFKN87210PCN,2.217009,1099641,14-06-19,10:57:46,UTC,0,0,0
0E65C5TDZ8C2CNE0RPD4T9T25E,2.208211,1099641,14-06-19,10:57:49,UTC,0,0,0
0E65C5V5GEX4SNQ5E9XXXW52ZH,2.217009,1099641,14-06-19,10:57:51,UTC,0,0,0
0E65C5VYE9TV5224QHKN7JQZ18,2.208211,1099641,14-06-19,10:57:54,UTC,0,0,0
0E65C5WMFCV8TJG3EY4TG1PM4Y,2.217009,1099641,14-06-19,10:57:56,UTC,0,0,0
0E65C5XC0PP6R809HQXSGZ927F,2.208211,1099641,14-06-19,10:57:58,UTC,0,0,0
0E65C5Y3HDEREKRT6ZPTGRW9KN,2.217009,1099641,14-06-19,10:58:01,UTC,0,0,0
0E65C5YV248PE9PY48TWFY4B8Z,2.208211,1099641,14-06-19,10:58:03,UTC,0,0,0
0E65C5ZJKTK12S2MMRGE8RM59A,2.217009,1099641,14-06-19,10:58:05,UTC,0,0,0
0E65C60A1KD9DFF70ANH5AMCSC,2.208211,1099641,14-06-19,10:58:08,UTC,0,0,0
0E65C611JSYQ5NXMQD415GGYW1,2.217009,1099641,14-06-19,10:58:10,UTC,0,0,0
0E65C61S74982HS6BG4PMSTY8E,2.208211,1099641,14-06-19,10:58:13,UTC,0,0,0
0E65C62GN703TYZFK1GXJ2QTFJ,2.217009,1099641,14-06-19,10:58:15,UTC,0,0,0
0E65C6399TTFJ1607SD7W4ZEZ8,2.208211,1099641,14-06-19,10:58:18,UTC,0,0,0
0E65C6412YP7T8J87DYYJA1RM9,2.217009,1099641,14-06-19,10:58:20,UTC,0,0,0
0E65C64RABJRNEYD48YTWV1568,2.208211,1099641,14-06-19,10:58:22,UTC,0,0,0
0E65C65G8A82H08S02X409W0FH,2.217009,1099641,14-06-19,10:58:25,UTC,0,0,0
0E65C668Z1HSGHPX19KZG9D38T,2.208211,1099641,14-06-19,10:58:27,UTC,0,0,0
0E65C6706V7FZQGA7MJJCMCFYB,2.217009,1099641,14-06-19,10:58:30,UTC,0,0,0
0E65C67V3005PZ3VVEHTCJ8YSX,2.208211,1099641,14-06-19,10:58:32,UTC,0,0,0
0E65C68K9AKB17HE8XM639ZYQS,2.217009,1099641,14-06-19,10:58:35,UTC,0,0,0
0E65C69BP66FMG7GRE5E3D2APX,2.208211,1099641,14-06-19,10:58:37,UTC,0,0,0
0E65C6A2Y31CQ8TH1PHZGFRDQD,2.217009,1099641,14-06-19,10:58:40,UTC,0,0,0
0E65C6ASS6W8QHPKQ7JY1N6G5M,2.208211,1099641,14-06-19,10:58:42,UTC,0,0,0
0E65C6BZCWYXQYSNEXH3H6C56V,2.217009,1099641,14-06-19,10:58:46,UTC,0,0,0
0E65C6CR052Y33G1K5XWRSKBVT,2.208211,1099641,14-06-19,10:58:49,UTC,0,0,0
0E65C6EPDDFJCY3BGM7E949VCE,2.217009,1099641,14-06-19,10:58:55,UTC,0,0,0
0E65C6FEPPR71KNYYD5KB658V2,2.208211,1099641,14-06-19,10:58:57,UTC,0,0,0
0E65C6G6BDN6Y16WHN0YASXX4Q,2.217009,1099641,14-06-19,10:59:00,UTC,0,0,0
0E65C6H086RGQBS298BGBSMWN7,2.208211,1099641,14-06-19,10:59:03,UTC,0,0,0
0E65C6HQVP86HAFNC4GR42G11N,2.217009,1099641,14-06-19,10:59:05,UTC,0,0,0
0E65C6JF0Q2SNRKDSTTNVXWFDK,2.208211,1099641,14-06-19,10:59:07,UTC,0,0,0
0E65C6K8K7EBRXTH99YQPWQ2DK,2.211144,1099641,14-06-19,10:59:10,UTC,0,0,0
0E65C6KY2JA6RMH74QDYGX38EZ,2.208211,1099641,14-06-19,10:59:12,UTC,0,0,0
0E65C6MNGAD7DDM8B3A36QZSWD,2.217009,1099641,14-06-19,10:59:15,UTC,0,0,0
0E65C6ND1T0MGXAFDVEQ83MKY5,2.211144,1099641,14-06-19,10:59:17,UTC,0,0,0
0E65C6P5NFMREZPXQKAY2KR7G7,2.208211,1099641,14-06-19,10:59:19,UTC,0,0,0
0E65C6PX3DPH4KD736VM20AYSB,2.217009,1099641,14-06-19,10:59:22,UTC,0,0,0
0E65C6QN0VY2K45K697YMN4SGW,2.208211,1099641,14-06-19,10:59:24,UTC,0,0,0
0E65C6RC5DKGA76WYQTT5589EV,2.211144,1099641,14-06-19,10:59:27,UTC,0,0,0
0E65C6S3PM8SE8MVH715BX0ESV,2.217009,1099641,14-06-19,10:59:29,UTC,0,0,0
0E65C6SV4EYS57WBBSQNBHMCZB,2.208211,1099641,14-06-19,10:59:31,UTC,0,0,0
0E65C6TJNCW8H1E7YN2WJDGG77,2.211144,1099641,14-06-19,10:59:34,UTC,0,0,0
0E65C6VB9CB1RPDNQPYBC142JV,2.208211,1099641,14-06-19,10:59:36,UTC,0,0,0
0E65C6WAK59AFJKDGZ8X28BJK3,2.211144,1099641,14-06-19,10:59:40,UTC,0,0,0
0E65C6WZ97GN8S804W3SBF2ZWJ,2.208211,1099641,14-06-19,10:59:42,UTC,0,0,0
0E65C6XPC5SFE0GXYY9WKC59Z7,2.211144,1099641,14-06-19,10:59:44,UTC,0,0,0
0E65C6YRNBKB4JPK3ZB7FP95KH,2.208211,1099641,14-06-19,10:59:48,UTC,0,0,0
0E65C6ZFWXAD952T9DNQNF6C3K,2.211144,1099641,14-06-19,10:59:50,UTC,0,0,0
0E65C708PDZX1XFFQHB6V2S0K8,2.208211,1099641,14-06-19,10:59:53,UTC,0,0,0
0E65C7101F9VE0CGP1Z3NBY2G5,2.211144,1099641,14-06-19,10:59:55,UTC,0,0,0
0E65C71QFPK4R3ZX3RTSS3VGT3,2.208211,1099641,14-06-19,10:59:57,UTC,0,0,0
0E65C72F3JME1WECVCDD4DT1WH,2.211144,1099641,14-06-19,11:00:00,UTC,0,0,0
0E65C737RH9YSGYF8SYEZBXDCE,2.205279,1099641,14-06-19,11:00:02,UTC,0,0,0
0E65C7419NZYKT0JR9E0MJFEAD,2.208211,1099641,14-06-19,11:00:05,UTC,0,0,0
0E65C74RV37KD7R4DVPGY69H1W,2.211144,1099641,14-06-19,11:00:07,UTC,0,0,0
0E65C75HK07DWKPN173DMAX4N3,2.208211,1099641,14-06-19,11:00:10,UTC,0,0,0
0E65C76A2FP2FYADY0WQ1G72YX,2.205279,1099641,14-06-19,11:00:12,UTC,0,0,0
0E65C773R7NZYT3WZQRFZGGYME,2.211144,1099641,14-06-19,11:00:15,UTC,0,0,0
0E65C77V6GDZYMPBQZ5ETBWG2M,2.208211,1099641,14-06-19,11:00:17,UTC,0,0,0
0E65C78JR9Z04CMDH3QGQYWYHZ,2.205279,1099641,14-06-19,11:00:20,UTC,0,0,0
0E65C79K5NBY0ECMVTVFD43AY4,2.211144,1099641,14-06-19,11:00:23,UTC,0,0,0
0E65C7A2XCC4ZE3EB2F4MTPV2Y,2.205279,1099641,14-06-19,11:00:25,UTC,0,0,0
0E65C7ATEF4QXGV31H8J67G748,2.211144,1099641,14-06-19,11:00:27,UTC,0,0,0
0E65C7BK1QBW1N04ARHBJ83WJ0,2.205279,1099641,14-06-19,11:00:30,UTC,0,0,0
0E65C7CGFBP78CKKDY77KA74MY,2.211144,1099641,14-06-19,11:00:33,UTC,0,0,0
0E65C7D2B6Z35QCEA7P4BXSMS5,2.205279,1099641,14-06-19,11:00:34,UTC,0,0,0
0E65C7DSVP9C74PS797AA1V54B,2.211144,1099641,14-06-19,11:00:37,UTC,0,0,0
0E65C7EH9EJY2JMJ9DN0W6Q4HF,2.205279,1099641,14-06-19,11:00:39,UTC,0,0,0
0E65C7G4BVD4GFVW9H687J9XMN,2.211144,1099641,14-06-19,11:00:45,UTC,0,0,0
0E65C7GVF1HRNJXSDY0MEF34GX,2.205279,1099641,14-06-19,11:00:47,UTC,0,0,0
0E65C7HV7YZ5KTRZAMEYVZFFHE,2.211144,1099641,14-06-19,11:00:50,UTC,0,0,0
0E65C7JJMK2SH13QTCQV8AYQFK,2.205279,1099641,14-06-19,11:00:53,UTC,0,0,0
0E65C7KA60N5X3EX6PETZT7EQ4,2.211144,1099641,14-06-19,11:00:55,UTC,0,0,0
0E65C7M1PXD0Z33YYG8YMJM7H3,2.205279,1099641,14-06-19,11:00:57,UTC,0,0,0
0E65C7NRPQW11F4AW17XMYYYGA,2.211144,1099641,14-06-19,11:01:03,UTC,0,0,0
0E65C7PH6JTW52D8T42XGA6JTQ,2.205279,1099641,14-06-19,11:01:05,UTC,0,0,0
0E65C7Q8TPS69CJ65G1XKM9SEV,2.211144,1099641,14-06-19,11:01:08,UTC,0,0,0
0E65C7R1FH1NNVA8GJ524ZB6TR,2.205279,1099641,14-06-19,11:01:10,UTC,0,0,0
0E65C7RRWEJSRA7VG347R9YB7B,2.211144,1099641,14-06-19,11:01:13,UTC,0,0,0
0E65C7SHFQZX4ED9TBE54XJTMA,2.205279,1099641,14-06-19,11:01:15,UTC,0,0,0
0E65C7T8YKD2NYRMDQF74PVQSF,2.211144,1099641,14-06-19,11:01:18,UTC,0,0,0
0E65C7V1H820VBBSXCWSWM8Y90,2.205279,1099641,14-06-19,11:01:20,UTC,0,0,0
0E65C7VXF4AQ0YFAMDQ7AYM949,2.211144,1099641,14-06-19,11:01:23,UTC,0,0,0
0E65C7Y5HVZC3NAJYMBW4T93DT,2.205279,1099641,14-06-19,11:01:31,UTC,0,0,0
0E65C7Y5JZSHW715KWFFPB54CB,2.211144,1099641,14-06-19,11:01:31,UTC,0,0,0
0E65C7YG9QR88G406SZQ6M1NY5,2.205279,1099641,14-06-19,11:01:32,UTC,0,0,0
0E65C7Z8PTDZ3PV1MDY35YEQE0,2.211144,1099641,14-06-19,11:01:34,UTC,0,0,0
0E65C807AGJ30JXMMWZHQBSZ9A,2.205279,1099641,14-06-19,11:01:37,UTC,0,0,0
0E65C80S8CQXTG02MHA4P8K6C6,2.208211,1099641,14-06-19,11:01:39,UTC,0,0,0
0E65C81GQGSGPWP5W94F67FYW6,2.211144,1099641,14-06-19,11:01:41,UTC,0,0,0
0E65C829AS6943PNR4VAK2EXSC,2.205279,1099641,14-06-19,11:01:44,UTC,0,0,0
0E65C831F6XTY0QX32073AE6TY,2.211144,1099641,14-06-19,11:01:46,UTC,0,0,0
0E65C83PRNT8GC316RFMYE6MYR,2.205279,1099641,14-06-19,11:01:49,UTC,0,0,0
0E65C84PAEM8VMP5YG1TGDY6A1,2.208211,1099641,14-06-19,11:01:52,UTC,0,0,0
0E65C85EXCTEVCJYQ2E97YR53B,2.205279,1099641,14-06-19,11:01:54,UTC,0,0,0
0E65C866F5TT9TNYHVC1HRGKHH,2.208211,1099641,14-06-19,11:01:57,UTC,0,0,0
0E65C8704HJPRWJPGTQ3300JDX,2.205279,1099641,14-06-19,11:01:59,UTC,0,0,0
0E65C87TWT8WHMQ66YQ7HXZSZP,2.202346,1099641,14-06-19,11:02:02,UTC,0,0,0
0E65C88JE04STBBKEZHFS9NA6S,2.208211,1099641,14-06-19,11:02:05,UTC,0,0,0
0E65C89C3KHAWFSQ4RH3D2DGCZ,2.202346,1099641,14-06-19,11:02:07,UTC,0,0,0
0E65C8A3MV3T1F005AWCSMXQZZ,2.208211,1099641,14-06-19,11:02:10,UTC,0,0,0
0E65C8AW8ZWJ64T3H1MBFP8JHH,2.205279,1099641,14-06-19,11:02:12,UTC,0,0,0
0E65C8BKSTN0TY2MSQR5XY5A1S,2.211144,1099641,14-06-19,11:02:15,UTC,0,0,0
0E65C8CB7EJDGZSNS7AP5DMERM,2.208211,1099641,14-06-19,11:02:17,UTC,0,0,0
0E65C8D3YB2N0X8RFDE5V48W1T,2.205279,1099641,14-06-19,11:02:20,UTC,0,0,0
0E65C8DVC1B9FWTZWBF8D6JSNY,2.208211,1099641,14-06-19,11:02:22,UTC,0,0,0
0E65C8EJXCY4BTR1JPR6CKMA8Q,2.202346,1099641,14-06-19,11:02:24,UTC,0,0,0
0E65C8FAY3Y6YWGBFV73AAYGZB,2.208211,1099641,14-06-19,11:02:27,UTC,0,0,0
0E65C8G3RGW0S35D4MYBHT242E,2.202346,1099641,14-06-19,11:02:29,UTC,0,0,0
0E65C8GV5TC3XAFKW1SQAPFT33,2.208211,1099641,14-06-19,11:02:32,UTC,0,0,0
0E65C8HK3B7V6G1PNNCYT194HP,2.202346,1099641,14-06-19,11:02:34,UTC,0,0,0
0E65C8JAMVBVKDEWBHPACVFX7J,2.208211,1099641,14-06-19,11:02:37,UTC,0,0,0
0E65C8K3892XW0Y8F7S7JWD06Q,2.202346,1099641,14-06-19,11:02:39,UTC,0,0,0
0E65C8KTSKXKS9PQ38PM26AYQ0,2.208211,1099641,14-06-19,11:02:42,UTC,0,0,0
0E65C8MJAA63DS9D29B2VMYVKE,2.202346,1099641,14-06-19,11:02:44,UTC,0,0,0
0E65C8N9R7XY29S1H4JJP4G6RK,2.208211,1099641,14-06-19,11:02:46,UTC,0,0,0
0E65C8P4ECSPT36466XKXWKZDW,2.202346,1099641,14-06-19,11:02:49,UTC,0,0,0
0E65C8PVP01A6YPG9KV6W77SYP,2.208211,1099641,14-06-19,11:02:51,UTC,0,0,0
0E65C8R5BK8DVC2FQ4G8XP8RGH,2.202346,1099641,14-06-19,11:02:56,UTC,0,0,0
0E65C8RM34RDAVD90D8E4TTT5Q,2.208211,1099641,14-06-19,11:02:57,UTC,0,0,0
0E65C8SB7NVMRJRHW01EWZ43XP,2.202346,1099641,14-06-19,11:03:00,UTC,0,0,0
0E65C8T2TRYBB3PXER1GSEYHN0,2.208211,1099641,14-06-19,11:03:02,UTC,0,0,0
0E65C8TTADERJ827KB92KXMJ09,2.202346,1099641,14-06-19,11:03:04,UTC,0,0,0
0E65C8VHV88J1S668QAWYEV3DY,2.208211,1099641,14-06-19,11:03:07,UTC,0,0,0
0E65C8WAETRM35R2EWSS0VVACA,2.202346,1099641,14-06-19,11:03:09,UTC,0,0,0
0E65C8X1ZZNEB2PKPCD88FA882,2.208211,1099641,14-06-19,11:03:12,UTC,0,0,0
0E65C8XSERCY1QWQRF7KHDNB0Q,2.202346,1099641,14-06-19,11:03:14,UTC,0,0,0
0E65C8YGZ6KMZQTM903FEATF06,2.208211,1099641,14-06-19,11:03:17,UTC,0,0,0
0E65C8Z9JQWSHEXW0NKN9W4J17,2.202346,1099641,14-06-19,11:03:19,UTC,0,0,0
0E65C9013VXFBDWVR82824AAAS,2.208211,1099641,14-06-19,11:03:21,UTC,0,0,0
0E65C90SQAENZARV0138HP7NN8,2.205279,1099641,14-06-19,11:03:24,UTC,0,0,0
0E65C91H591CBA7Q4V5Q6NYBQ5,2.208211,1099641,14-06-19,11:03:26,UTC,0,0,0
0E65C928P44BAPPQQ27PM0FKC8,2.202346,1099641,14-06-19,11:03:29,UTC,0,0,0
0E65C930XCS948FJ8TQWFSM02W,2.208211,1099641,14-06-19,11:03:31,UTC,0,0,0
0E65C93SGKB7Z1X8RYR3YX79BQ,2.202346,1099641,14-06-19,11:03:34,UTC,0,0,0
0E65C94H0MSWTCMY97DP6KNEJZ,2.208211,1099641,14-06-19,11:03:36,UTC,0,0,0
0E65C958H05NDNF41WQ1EEKMGR,2.205279,1099641,14-06-19,11:03:39,UTC,0,0,0
0E65C96023RTK3YH3XB2VD6Q2A,2.208211,1099641,14-06-19,11:03:41,UTC,0,0,0
0E65C96RH3FKJNCJFGCSB85118,2.205279,1099641,14-06-19,11:03:44,UTC,0,0,0
0E65C97H4NB5G2T095H4K8AFS1,2.202346,1099641,14-06-19,11:03:46,UTC,0,0,0
0E65C98BWPQ4BW7WPCMZ4EN28A,2.205279,1099641,14-06-19,11:03:49,UTC,0,0,0
0E65C99B3P3A7WFN01BADSN98S,2.208211,1099641,14-06-19,11:03:52,UTC,0,0,0
0E65C99V1FBC95BEQE9RP0Q16Y,2.202346,1099641,14-06-19,11:03:54,UTC,0,0,0
0E65C9ATJFNMKSK0TXDZQG16ST,2.208211,1099641,14-06-19,11:03:57,UTC,0,0,0
