id,value,feed_id,created_at,lat,lon,ele
0E6J9TFMN6SXBYC126NTXWXFDR,2.416992,1113881,2019-06-30 12:30:33 UTC,0.0,0.0,0.0
0E6J9TG9VBDDWTS83A6NRFYSE8,2.416992,1113881,2019-06-30 12:30:35 UTC,0.0,0.0,0.0
0E6J9TH689Q5A2WKGQSPCDHY6K,2.416992,1113881,2019-06-30 12:30:38 UTC,0.0,0.0,0.0
0E6J9THFBNX7AARBER4SHYQJNM,2.416992,1113881,2019-06-30 12:30:39 UTC,0.0,0.0,0.0
0E6J9TJ33G59Q93SJA08XD54R8,2.416992,1113881,2019-06-30 12:30:41 UTC,0.0,0.0,0.0
0E6J9TJNYS12TRPB3568CCDHNV,2.416992,1113881,2019-06-30 12:30:43 UTC,0.0,0.0,0.0
0E6J9TKA8Y3ATFV34C350CB52D,2.416992,1113881,2019-06-30 12:30:45 UTC,0.0,0.0,0.0
0E6J9TKXS5EZQNKFRZ4T7752HK,2.416992,1113881,2019-06-30 12:30:47 UTC,0.0,0.0,0.0
0E6J9TMKJST7SAHRAREHHDRB8H,2.416992,1113881,2019-06-30 12:30:50 UTC,0.0,0.0,0.0
0E6J9TN67HCJETBJTQRDEGADEB,2.416992,1113881,2019-06-30 12:30:51 UTC,0.0,0.0,0.0
0E6J9TNSSQ6JSYVEGMV6SDKXD0,2.416992,1113881,2019-06-30 12:30:53 UTC,0.0,0.0,0.0
0E6J9TPE3JS39DNXCR3X6XGZE0,2.416992,1113881,2019-06-30 12:30:56 UTC,0.0,0.0,0.0
0E6J9TQ0TRMTXFHHTVX3TWP9NW,2.416992,1113881,2019-06-30 12:30:57 UTC,0.0,0.0,0.0
0E6J9TQMC343GEN5X504NPEAC8,2.416992,1113881,2019-06-30 12:30:59 UTC,0.0,0.0,0.0
0E6J9TR8PHCQKSKTMW5Z5YCAGR,2.408203,1113881,2019-06-30 12:31:02 UTC,0.0,0.0,0.0
0E6J9TRW6Z8R0NB8H43R2AHYVG,2.408203,1113881,2019-06-30 12:31:04 UTC,0.0,0.0,0.0
0E6J9TTZ22SNS1EVN3Z7RW6AEX,2.408203,1113881,2019-06-30 12:31:10 UTC,0.0,0.0,0.0
0E6J9TV3E8GDQBCZZJTF1CAF9W,2.408203,1113881,2019-06-30 12:31:11 UTC,0.0,0.0,0.0
0E6J9TV3EQXAE3Z4BJM4QY4C3P,2.408203,1113881,2019-06-30 12:31:11 UTC,0.0,0.0,0.0
0E6J9TV8KZHXHHQ856A8BBKBNH,2.408203,1113881,2019-06-30 12:31:11 UTC,0.0,0.0,0.0
0E6J9TVWRE31TZXQJJ2G53FJJZ,2.408203,1113881,2019-06-30 12:31:13 UTC,0.0,0.0,0.0
0E6J9TWFPGS7SQ6MNMN0EKQBEK,2.416992,1113881,2019-06-30 12:31:15 UTC,0.0,0.0,0.0
0E6J9TX3SG5G0NWTGWKBCRCTVY,2.416992,1113881,2019-06-30 12:31:17 UTC,0.0,0.0,0.0
0E6J9TXQDS198XSKPR4DEJZAFH,2.416992,1113881,2019-06-30 12:31:19 UTC,0.0,0.0,0.0
0E6J9TYCJ1S5NVJG41TNX1CKK6,2.416992,1113881,2019-06-30 12:31:22 UTC,0.0,0.0,0.0
0E6J9TYYK4JBVA9RQ8WZB1MNBC,2.408203,1113881,2019-06-30 12:31:23 UTC,0.0,0.0,0.0
0E6J9TZJ73NNQHBSTCR956XTVF,2.416992,1113881,2019-06-30 12:31:25 UTC,0.0,0.0,0.0
0E6J9V1AWNHB7V6DGGM6489Y8D,2.416992,1113881,2019-06-30 12:31:31 UTC,0.0,0.0,0.0
0E6J9V2WTZF9F9JM1BGS5X7A6P,2.416992,1113881,2019-06-30 12:31:36 UTC,0.0,0.0,0.0
0E6J9V2WV4VMWZVJ5DB269ZT88,2.416992,1113881,2019-06-30 12:31:36 UTC,0.0,0.0,0.0
0E6J9V2WVCKHS4R74GVK7X8SG8,2.416992,1113881,2019-06-30 12:31:36 UTC,0.0,0.0,0.0
0E6J9V2WVJXJJXPFCJQHB6080T,2.416992,1113881,2019-06-30 12:31:36 UTC,0.0,0.0,0.0
0E6J9V3760CVGFA6RE0F442WQV,2.416992,1113881,2019-06-30 12:31:37 UTC,0.0,0.0,0.0
0E6J9V43SABB083MV5E6SK7W8J,2.416992,1113881,2019-06-30 12:31:40 UTC,0.0,0.0,0.0
0E6J9V4EAX1EE9JT9974N5XP93,2.416992,1113881,2019-06-30 12:31:41 UTC,0.0,0.0,0.0
0E6J9V52N80PYNV4DYH39XC35J,2.416992,1113881,2019-06-30 12:31:43 UTC,0.0,0.0,0.0
0E6J9V5NM233G1GKFTTKW9WRKJ,2.408203,1113881,2019-06-30 12:31:45 UTC,0.0,0.0,0.0
0E6J9V69T91Y6TN480PRVMC16D,2.416992,1113881,2019-06-30 12:31:48 UTC,0.0,0.0,0.0
0E6J9V6XMGWKX7N7XQ4PWN7SKY,2.416992,1113881,2019-06-30 12:31:50 UTC,0.0,0.0,0.0
0E6J9V7GZA7W2Y1V2XSCX8AVTW,2.416992,1113881,2019-06-30 12:31:52 UTC,0.0,0.0,0.0
0E6J9V84G5XXHVFC2K2R1R2X2B,2.408203,1113881,2019-06-30 12:31:54 UTC,0.0,0.0,0.0
0E6J9V8RA6R30ZFRM6374A3NQ9,2.408203,1113881,2019-06-30 12:31:56 UTC,0.0,0.0,0.0
0E6J9V9DRPDSTZ9KYNDX73G5HE,2.416992,1113881,2019-06-30 12:31:58 UTC,0.0,0.0,0.0
0E6J9V9YVNT49T70B8KKPS0H0B,2.416992,1113881,2019-06-30 12:31:59 UTC,0.0,0.0,0.0
0E6J9VAJD2RVWEQ45WQVGZKW93,2.416992,1113881,2019-06-30 12:32:01 UTC,0.0,0.0,0.0
0E6J9VB5VPMJS2X2Q333DM4Q3K,2.416992,1113881,2019-06-30 12:32:03 UTC,0.0,0.0,0.0
0E6J9VBSCWMNQRD6152Q4F0Z69,2.405273,1113881,2019-06-30 12:32:05 UTC,0.0,0.0,0.0
0E6J9VCD0M388S2ENB570WX2DK,2.416992,1113881,2019-06-30 12:32:07 UTC,0.0,0.0,0.0
0E6J9VD0TZ4JXEPEWZBMQBPC82,2.416992,1113881,2019-06-30 12:32:10 UTC,0.0,0.0,0.0
0E6J9VDM62YJZ8JZFFZN0KJZS0,2.408203,1113881,2019-06-30 12:32:12 UTC,0.0,0.0,0.0
0E6J9VE7T18J0G8J0CXRSBZYG5,2.416992,1113881,2019-06-30 12:32:14 UTC,0.0,0.0,0.0
0E6J9VEVE7NMV6ZGZ5VVG5BABV,2.408203,1113881,2019-06-30 12:32:16 UTC,0.0,0.0,0.0
0E6J9VFEZJEHJRSJQKQXZR9T70,2.416992,1113881,2019-06-30 12:32:18 UTC,0.0,0.0,0.0
0E6J9VG2K98V3Y4TBF94JHQEMQ,2.414063,1113881,2019-06-30 12:32:20 UTC,0.0,0.0,0.0
0E6J9VGP7KTCE8DXAA80VXCYTY,2.416992,1113881,2019-06-30 12:32:22 UTC,0.0,0.0,0.0
0E6J9VH9VQJRRA9CPNV7NP9WYY,2.416992,1113881,2019-06-30 12:32:24 UTC,0.0,0.0,0.0
0E6J9VHXCHXV71R8EDRKXA0NVG,2.416992,1113881,2019-06-30 12:32:26 UTC,0.0,0.0,0.0
0E6J9VJH12VBPAPPCS5TA0RGDR,2.416992,1113881,2019-06-30 12:32:28 UTC,0.0,0.0,0.0
0E6J9VK4N27X780GETT8A3RA0B,2.416992,1113881,2019-06-30 12:32:30 UTC,0.0,0.0,0.0
0E6J9VKR5T62TVMFFA70PJ4HG9,2.414063,1113881,2019-06-30 12:32:32 UTC,0.0,0.0,0.0
0E6J9VMBSFDPM71X0DWQKH56QJ,2.405273,1113881,2019-06-30 12:32:34 UTC,0.0,0.0,0.0
0E6J9VMZDZ9BNDBVK2CM0Z2Q6X,2.416992,1113881,2019-06-30 12:32:36 UTC,0.0,0.0,0.0
0E6J9VNK2FAXWJFFCDAZ8RBGCY,2.416992,1113881,2019-06-30 12:32:38 UTC,0.0,0.0,0.0
0E6J9VP6KS85KNZ3FD3CFFSY54,2.416992,1113881,2019-06-30 12:32:40 UTC,0.0,0.0,0.0
0E6J9VQ461R05R9TDA2NQAHN0T,2.416992,1113881,2019-06-30 12:32:43 UTC,0.0,0.0,0.0
0E6J9VQDY3PE5CQT94MZSKD7FK,2.416992,1113881,2019-06-30 12:32:44 UTC,0.0,0.0,0.0
0E6J9VR1NSYA6P18S9VS6XCB7Y,2.416992,1113881,2019-06-30 12:32:46 UTC,0.0,0.0,0.0
0E6J9VRN44X49JJY1CJTPJKGPK,2.416992,1113881,2019-06-30 12:32:48 UTC,0.0,0.0,0.0
0E6J9VS8R0WTFG041A1CCVNGQT,2.416992,1113881,2019-06-30 12:32:50 UTC,0.0,0.0,0.0
0E6J9VSWEZYMQ2CD9XSGCX23XT,2.416992,1113881,2019-06-30 12:32:52 UTC,0.0,0.0,0.0
0E6J9VTG2ZJ2AB0FNVRYCWD59Q,2.408203,1113881,2019-06-30 12:32:54 UTC,0.0,0.0,0.0
0E6J9VV3FH3PQV41D8FC5JQFG3,2.408203,1113881,2019-06-30 12:32:56 UTC,0.0,0.0,0.0
0E6J9VVQ894AQHCSRJZ7SVQR30,2.416992,1113881,2019-06-30 12:32:58 UTC,0.0,0.0,0.0
0E6J9VWANZ9RA8FZDMPF9RN2Q5,2.416992,1113881,2019-06-30 12:33:00 UTC,0.0,0.0,0.0
0E6J9VWYGN9CQMD3F5BSB2TQNQ,2.414063,1113881,2019-06-30 12:33:02 UTC,0.0,0.0,0.0
0E6J9VXHV6XH1WP8XDNREGGEXD,2.416992,1113881,2019-06-30 12:33:04 UTC,0.0,0.0,0.0
0E6J9VY5CGFRGVS00D0CG0YBFB,2.414063,1113881,2019-06-30 12:33:06 UTC,0.0,0.0,0.0
0E6J9VYS31V82D16JJY8XJNWEH,2.414063,1113881,2019-06-30 12:33:08 UTC,0.0,0.0,0.0
0E6J9VZCMQCE69SCTXX21RN24V,2.416992,1113881,2019-06-30 12:33:10 UTC,0.0,0.0,0.0
0E6J9W0AGNPKRVPMKSCS2GRC4Z,2.405273,1113881,2019-06-30 12:33:13 UTC,0.0,0.0,0.0
0E6J9W3527RWBQ4TZERVCPAR30,2.416992,1113881,2019-06-30 12:33:22 UTC,0.0,0.0,0.0
0E6J9W35297WE5A682TVRFR6A5,2.414063,1113881,2019-06-30 12:33:22 UTC,0.0,0.0,0.0
0E6J9W352E7E2KJ34MBDQ6QDZW,2.405273,1113881,2019-06-30 12:33:22 UTC,0.0,0.0,0.0
0E6J9W352RS3NK5HCMJ1MTHR23,2.416992,1113881,2019-06-30 12:33:22 UTC,0.0,0.0,0.0
0E6J9W3R6PS3C908AEH4FBF2E7,2.414063,1113881,2019-06-30 12:33:24 UTC,0.0,0.0,0.0
0E6J9W42YXCCZER2P8395F9N99,2.414063,1113881,2019-06-30 12:33:25 UTC,0.0,0.0,0.0
0E6J9W5MAFNA1E85R0W04BK0D0,2.414063,1113881,2019-06-30 12:33:30 UTC,0.0,0.0,0.0
0E6J9W5MARWS9F71JSZNRB6ZHT,2.414063,1113881,2019-06-30 12:33:30 UTC,0.0,0.0,0.0
0E6J9W5MAS3MJ559YFG6P9EF2D,2.414063,1113881,2019-06-30 12:33:30 UTC,0.0,0.0,0.0
0E6J9W64BF8QWV753J2GK5CMD6,2.405273,1113881,2019-06-30 12:33:32 UTC,0.0,0.0,0.0
0E6J9W6QYQH8NW044TKHJVBPY9,2.405273,1113881,2019-06-30 12:33:34 UTC,0.0,0.0,0.0
0E6J9W7C6B5GT439529HS4CRH5,2.414063,1113881,2019-06-30 12:33:36 UTC,0.0,0.0,0.0
0E6J9W7Z4421YWKEPRZ41N1G97,2.414063,1113881,2019-06-30 12:33:38 UTC,0.0,0.0,0.0
0E6J9WA8C25RQQAD1YM3C5CK9M,2.414063,1113881,2019-06-30 12:33:45 UTC,0.0,0.0,0.0
0E6J9WA8C7RPEY4E0H50MF1511,2.405273,1113881,2019-06-30 12:33:45 UTC,0.0,0.0,0.0
0E6J9WA8D4D1KAAA0W6QH7ZS36,2.414063,1113881,2019-06-30 12:33:45 UTC,0.0,0.0,0.0
0E6J9WAW01Q9QPXSYVGDRPEB35,2.405273,1113881,2019-06-30 12:33:47 UTC,0.0,0.0,0.0
0E6J9WB1JQSKX0FRMDC9ERXK8X,2.416992,1113881,2019-06-30 12:33:48 UTC,0.0,0.0,0.0
0E6J9WBPHYYRYYQDKFP6TEG2SH,2.414063,1113881,2019-06-30 12:33:50 UTC,0.0,0.0,0.0
0E6J9WC8TB9KP4KQHZVJQN3EZS,2.414063,1113881,2019-06-30 12:33:52 UTC,0.0,0.0,0.0
0E6J9WCXDMMZCBCN3WXAENRXZQ,2.414063,1113881,2019-06-30 12:33:54 UTC,0.0,0.0,0.0
0E6J9WDFK5TMHZRF3JHG4A1558,2.414063,1113881,2019-06-30 12:33:56 UTC,0.0,0.0,0.0
0E6J9WE4RXBAZ741G3VDX7KTT7,2.405273,1113881,2019-06-30 12:33:58 UTC,0.0,0.0,0.0
0E6J9WEQ4ERCAY02YY0QXRCF3H,2.405273,1113881,2019-06-30 12:34:00 UTC,0.0,0.0,0.0
0E6J9WFB2AG921CV435X5PG5TE,2.414063,1113881,2019-06-30 12:34:02 UTC,0.0,0.0,0.0
0E6J9WFXT2A3WV4DS4S8RKP9RZ,2.414063,1113881,2019-06-30 12:34:04 UTC,0.0,0.0,0.0
0E6J9WGHEB11H6CY6E0P1GGH72,2.414063,1113881,2019-06-30 12:34:06 UTC,0.0,0.0,0.0
0E6J9WH52DBCVKXAA1W6TCKWAS,2.414063,1113881,2019-06-30 12:34:08 UTC,0.0,0.0,0.0
0E6J9WHRPRMW4PX5RCJD4V8MYE,2.414063,1113881,2019-06-30 12:34:10 UTC,0.0,0.0,0.0
0E6J9WJC7QRQ9TFCFBSJRW0NBV,2.414063,1113881,2019-06-30 12:34:12 UTC,0.0,0.0,0.0
0E6J9WJZVNCPVV0WQN601TN1B4,2.414063,1113881,2019-06-30 12:34:14 UTC,0.0,0.0,0.0
0E6J9WKPD8HH1D16RVNW487VWD,2.414063,1113881,2019-06-30 12:34:16 UTC,0.0,0.0,0.0
0E6J9WM76YNQY5BS6VMB41YYX7,2.414063,1113881,2019-06-30 12:34:18 UTC,0.0,0.0,0.0
0E6J9WMTNAHTJNWGXFH63ST245,2.414063,1113881,2019-06-30 12:34:20 UTC,0.0,0.0,0.0
0E6J9WNE8XXJRFQSS2C5Y5PHS8,2.414063,1113881,2019-06-30 12:34:22 UTC,0.0,0.0,0.0
0E6J9WP1WS1XAF90D0MV5MW2CQ,2.414063,1113881,2019-06-30 12:34:24 UTC,0.0,0.0,0.0
0E6J9WPNTBZ5K6C0V5089VAF27,2.405273,1113881,2019-06-30 12:34:26 UTC,0.0,0.0,0.0
0E6J9WQ9416QFRSCBX815768C0,2.414063,1113881,2019-06-30 12:34:28 UTC,0.0,0.0,0.0
0E6J9WQWP9R7ZGGNPD7BKQTZ9H,2.414063,1113881,2019-06-30 12:34:30 UTC,0.0,0.0,0.0
0E6J9WRGAS5DD17SQBB1R6WY4Q,2.414063,1113881,2019-06-30 12:34:32 UTC,0.0,0.0,0.0
0E6J9WS3Z0BB1TPS2CFKZ1ECNT,2.414063,1113881,2019-06-30 12:34:34 UTC,0.0,0.0,0.0
0E6J9WSQJJ0YA28GS2QPWJN5Y2,2.414063,1113881,2019-06-30 12:34:36 UTC,0.0,0.0,0.0
0E6J9WTB437NGGB2QE3K84RVYX,2.414063,1113881,2019-06-30 12:34:38 UTC,0.0,0.0,0.0
0E6J9WTYVMBM6VPKM8AJBQWG3V,2.414063,1113881,2019-06-30 12:34:40 UTC,0.0,0.0,0.0
0E6J9WVJEZ98AH9JJN08XKHMTV,2.414063,1113881,2019-06-30 12:34:42 UTC,0.0,0.0,0.0
0E6J9WW696JFPA198VBM37SAXS,2.414063,1113881,2019-06-30 12:34:44 UTC,0.0,0.0,0.0
0E6J9WX2GHMXW84EP9Q2P6K8QP,2.405273,1113881,2019-06-30 12:34:47 UTC,0.0,0.0,0.0
0E6J9WXFA6FGVBZRKEYXJCJBFE,2.414063,1113881,2019-06-30 12:34:48 UTC,0.0,0.0,0.0
0E6J9WY0JT1P0PZZ6YNQ8Y7WC3,2.414063,1113881,2019-06-30 12:34:50 UTC,0.0,0.0,0.0
0E6J9WYMH0ZT3MS3YRTW0DT6X6,2.414063,1113881,2019-06-30 12:34:52 UTC,0.0,0.0,0.0
0E6J9WZ7VBPEQ0WJPNFM5XS5Q2,2.405273,1113881,2019-06-30 12:34:54 UTC,0.0,0.0,0.0
0E6J9WZVCAN7AQTK462609950A,2.405273,1113881,2019-06-30 12:34:56 UTC,0.0,0.0,0.0
0E6J9X0FFZP3PRJ10DHN4AKWWT,2.405273,1113881,2019-06-30 12:34:58 UTC,0.0,0.0,0.0
0E6J9X12HY897VDBFQSEEHEG49,2.405273,1113881,2019-06-30 12:35:00 UTC,0.0,0.0,0.0
0E6J9X1P5WV7Q35G767BPEN0NM,2.414063,1113881,2019-06-30 12:35:02 UTC,0.0,0.0,0.0
0E6J9X29YZSPB4DNFGWF11X151,2.414063,1113881,2019-06-30 12:35:04 UTC,0.0,0.0,0.0
0E6J9X2XB5DSFVSJVY9VB1ZYE2,2.414063,1113881,2019-06-30 12:35:06 UTC,0.0,0.0,0.0
0E6J9X3H2R2D5Y0E45EMM1VW9Q,2.414063,1113881,2019-06-30 12:35:08 UTC,0.0,0.0,0.0
0E6J9X45Z7R88CBW218AVR4C2X,2.414063,1113881,2019-06-30 12:35:10 UTC,0.0,0.0,0.0
0E6J9X4RABV4RNTRXFEH5AM55V,2.414063,1113881,2019-06-30 12:35:12 UTC,0.0,0.0,0.0
0E6J9X5C4GZZ6ZD1JXX84X5K33,2.414063,1113881,2019-06-30 12:35:14 UTC,0.0,0.0,0.0
0E6J9X5ZJH0255V7DKN74G3NZG,2.414063,1113881,2019-06-30 12:35:16 UTC,0.0,0.0,0.0
0E6J9X6JXCZVEVJ7JAAK3RN1F8,2.414063,1113881,2019-06-30 12:35:18 UTC,0.0,0.0,0.0
0E6J9X76ETEFA67WXHQPGZR99P,2.414063,1113881,2019-06-30 12:35:20 UTC,0.0,0.0,0.0
0E6J9X7T5JKH9KW9VDJC7P74HA,2.405273,1113881,2019-06-30 12:35:22 UTC,0.0,0.0,0.0
0E6J9X8DP43C8HQY1R4S0RE49T,2.414063,1113881,2019-06-30 12:35:24 UTC,0.0,0.0,0.0
0E6J9X91EM516T1B4Z656YPE3J,2.414063,1113881,2019-06-30 12:35:26 UTC,0.0,0.0,0.0
0E6J9X9MWBGJ80YAX2X1B8KAD6,2.414063,1113881,2019-06-30 12:35:28 UTC,0.0,0.0,0.0
0E6J9XA8G1Z47AW2T8DRQSWKEZ,2.414063,1113881,2019-06-30 12:35:30 UTC,0.0,0.0,0.0
0E6J9XAWD6TBRJ4SQ9XXYSDPNT,2.414063,1113881,2019-06-30 12:35:32 UTC,0.0,0.0,0.0
0E6J9XBFYCEEPE7XYCJTRPCYQT,2.414063,1113881,2019-06-30 12:35:34 UTC,0.0,0.0,0.0
0E6J9XC392DCS1ZGBMSNH9FJQX,2.405273,1113881,2019-06-30 12:35:36 UTC,0.0,0.0,0.0
0E6J9XCQ0BPMPZRKJ0VP9WNJH2,2.414063,1113881,2019-06-30 12:35:38 UTC,0.0,0.0,0.0
0E6J9XDADYJ28HEE9DZRNBGJVF,2.414063,1113881,2019-06-30 12:35:40 UTC,0.0,0.0,0.0
0E6J9XDY69V12TG38AXC1AXEVR,2.414063,1113881,2019-06-30 12:35:42 UTC,0.0,0.0,0.0
0E6J9XEHP8B26K9R6ZVKZXEP7P,2.414063,1113881,2019-06-30 12:35:44 UTC,0.0,0.0,0.0
0E6J9XF5PN7Y56YNQPRB7QEZR2,2.414063,1113881,2019-06-30 12:35:46 UTC,0.0,0.0,0.0
0E6J9XG27DNGB9WC82Q2JH95J7,2.414063,1113881,2019-06-30 12:35:49 UTC,0.0,0.0,0.0
0E6J9XGCCG0TWFV5XST7P03ZGK,2.414063,1113881,2019-06-30 12:35:50 UTC,0.0,0.0,0.0
0E6J9XGZXDR4ZXT8PQCAD40V2S,2.414063,1113881,2019-06-30 12:35:52 UTC,0.0,0.0,0.0
0E6J9XHMZC1W9NNK1NRP7K9QVF,2.414063,1113881,2019-06-30 12:35:54 UTC,0.0,0.0,0.0
0E6J9XJ8Y1R3YX1193DJ30SHTN,2.414063,1113881,2019-06-30 12:35:56 UTC,0.0,0.0,0.0
0E6J9XJTTHDJ3NXJ3XH0R39WG1,2.414063,1113881,2019-06-30 12:35:58 UTC,0.0,0.0,0.0
0E6J9XKEE0Z0B1PK0YE3PP083H,2.414063,1113881,2019-06-30 12:36:00 UTC,0.0,0.0,0.0
0E6J9XM22CREW2R71HC155AB93,2.414063,1113881,2019-06-30 12:36:02 UTC,0.0,0.0,0.0
0E6J9XMPZ7M8QV8D9B0MBPJE3E,2.405273,1113881,2019-06-30 12:36:04 UTC,0.0,0.0,0.0
0E6J9XN9DR77WS29WZ06E0CMPM,2.414063,1113881,2019-06-30 12:36:06 UTC,0.0,0.0,0.0
0E6J9XNXQ7CM3C5TBRA4K80S21,2.414063,1113881,2019-06-30 12:36:08 UTC,0.0,0.0,0.0
0E6J9XPG9748CFM2AB6HYB3TR4,2.414063,1113881,2019-06-30 12:36:10 UTC,0.0,0.0,0.0
0E6J9XQ40RNY8PK61GE2VAN3RW,2.414063,1113881,2019-06-30 12:36:12 UTC,0.0,0.0,0.0
0E6J9XQQH77ZR672FC8G374XMS,2.402344,1113881,2019-06-30 12:36:14 UTC,0.0,0.0,0.0
0E6J9XRDGJ5CV54ZSRB6E366NW,2.414063,1113881,2019-06-30 12:36:17 UTC,0.0,0.0,0.0
0E6J9XRYSREEJGX7KRT5VBRWC9,2.405273,1113881,2019-06-30 12:36:18 UTC,0.0,0.0,0.0
0E6J9XSJDZXJ5QP4M45SNWQGCZ,2.414063,1113881,2019-06-30 12:36:20 UTC,0.0,0.0,0.0
0E6J9XT5VNZE1CPTDGH1JFBMHF,2.414063,1113881,2019-06-30 12:36:22 UTC,0.0,0.0,0.0
0E6J9XTSJVQRAGREWFVY02GAAK,2.402344,1113881,2019-06-30 12:36:24 UTC,0.0,0.0,0.0
0E6J9XVDDND4R2Y53CF8AJKVGG,2.414063,1113881,2019-06-30 12:36:26 UTC,0.0,0.0,0.0
0E6J9XW0N1YRCH9BQD6CKGBHSM,2.414063,1113881,2019-06-30 12:36:28 UTC,0.0,0.0,0.0
0E6J9XWMNM0YP8GWDPD9SD1AFY,2.414063,1113881,2019-06-30 12:36:30 UTC,0.0,0.0,0.0
0E6J9XXAHB70KREYW51ZC0YATC,2.411133,1113881,2019-06-30 12:36:33 UTC,0.0,0.0,0.0
0E6J9XXVB4E0HFWW021SWAPWVQ,2.402344,1113881,2019-06-30 12:36:34 UTC,0.0,0.0,0.0
0E6J9XYFBGS88SF2R666WHZ3RS,2.414063,1113881,2019-06-30 12:36:36 UTC,0.0,0.0,0.0
0E6J9XZ2KGBE8NVS6HS7JZA9SA,2.414063,1113881,2019-06-30 12:36:38 UTC,0.0,0.0,0.0
0E6J9XZP4657P70F3GEY7V5YN1,2.411133,1113881,2019-06-30 12:36:40 UTC,0.0,0.0,0.0
0E6J9Y0C4QEBDQAX3D8824V48Y,2.411133,1113881,2019-06-30 12:36:43 UTC,0.0,0.0,0.0
0E6J9Y0XFN63JJ35W6TWPRH6AF,2.414063,1113881,2019-06-30 12:36:44 UTC,0.0,0.0,0.0
0E6J9Y1GTJR2FJACWE6JM94AMT,2.414063,1113881,2019-06-30 12:36:46 UTC,0.0,0.0,0.0
0E6J9Y24E8KG2V6D656VDB30TB,2.411133,1113881,2019-06-30 12:36:48 UTC,0.0,0.0,0.0
0E6J9Y32H9FDY5BQHS9C066G01,2.411133,1113881,2019-06-30 12:36:51 UTC,0.0,0.0,0.0
0E6J9Y3BPYVA6FBXK84M6WSCV6,2.411133,1113881,2019-06-30 12:36:52 UTC,0.0,0.0,0.0
0E6J9Y413EQAZFYBDS5M070ETE,2.414063,1113881,2019-06-30 12:36:55 UTC,0.0,0.0,0.0
0E6J9Y4JW1MAY1X35K0SMZQJFW,2.411133,1113881,2019-06-30 12:36:56 UTC,0.0,0.0,0.0
0E6J9Y56WN0WDC94RBNNRP6NKV,2.414063,1113881,2019-06-30 12:36:58 UTC,0.0,0.0,0.0
0E6J9Y5TXN217EC4GV041QT029,2.411133,1113881,2019-06-30 12:37:01 UTC,0.0,0.0,0.0
0E6J9Y6ETMZQ2K4X8YCPPPSXHP,2.411133,1113881,2019-06-30 12:37:03 UTC,0.0,0.0,0.0
0E6J9Y719ZY3PEGKME50EA43F5,2.411133,1113881,2019-06-30 12:37:04 UTC,0.0,0.0,0.0
0E6J9Y7NAG0CQT37NA6F5Y6H90,2.411133,1113881,2019-06-30 12:37:07 UTC,0.0,0.0,0.0
0E6J9Y88Y3BTA9GN6XTJS4TYQ8,2.411133,1113881,2019-06-30 12:37:09 UTC,0.0,0.0,0.0
0E6J9Y8X507DVKNHY4XJQ200T2,2.411133,1113881,2019-06-30 12:37:11 UTC,0.0,0.0,0.0
0E6J9Y9FX8GAH4QE20B9PAGT55,2.402344,1113881,2019-06-30 12:37:13 UTC,0.0,0.0,0.0
0E6J9YA3AVNQG67HMT561F0VF1,2.411133,1113881,2019-06-30 12:37:15 UTC,0.0,0.0,0.0
0E6J9YAPVZN0BJH6P52YJC9R59,2.411133,1113881,2019-06-30 12:37:17 UTC,0.0,0.0,0.0
0E6J9YBAFZ29D2KBDCT88Z39TX,2.411133,1113881,2019-06-30 12:37:19 UTC,0.0,0.0,0.0
0E6J9YBYGPQAQJY0W0HGK7JACY,2.414063,1113881,2019-06-30 12:37:21 UTC,0.0,0.0,0.0
0E6J9YCM9N9KJA6RN56SY1593F,2.411133,1113881,2019-06-30 12:37:23 UTC,0.0,0.0,0.0
0E6J9YD5CSCEST8SZ02E51FFT2,2.411133,1113881,2019-06-30 12:37:25 UTC,0.0,0.0,0.0
0E6J9YDSGB6Z7H39C1VNV3EKSZ,2.411133,1113881,2019-06-30 12:37:27 UTC,0.0,0.0,0.0
0E6J9YECHFAMVCT8RXRQGTCTWF,2.411133,1113881,2019-06-30 12:37:29 UTC,0.0,0.0,0.0
0E6J9YF2ZTPYKCRB45BBYE6YZM,2.411133,1113881,2019-06-30 12:37:31 UTC,0.0,0.0,0.0
0E6J9YFKPS85CEKG5JQZNHJ7VR,2.402344,1113881,2019-06-30 12:37:33 UTC,0.0,0.0,0.0
0E6J9YG7AHGQDBBYJEP88MWVX1,2.402344,1113881,2019-06-30 12:37:35 UTC,0.0,0.0,0.0
0E6J9YGWDZT4S9QHKQXT56QC42,2.402344,1113881,2019-06-30 12:37:37 UTC,0.0,0.0,0.0
0E6J9YHEZ75VYTF90KN2G6MN2Z,2.402344,1113881,2019-06-30 12:37:39 UTC,0.0,0.0,0.0
0E6J9YJ277JRMFBM5TV9ZBXQJ1,2.402344,1113881,2019-06-30 12:37:41 UTC,0.0,0.0,0.0
0E6J9YJP1RAMB1ET68Y55T27VZ,2.408203,1113881,2019-06-30 12:37:43 UTC,0.0,0.0,0.0
0E6J9YK9BSK9984DCWR65BV7YE,2.411133,1113881,2019-06-30 12:37:45 UTC,0.0,0.0,0.0
0E6J9YKZBTGDYR0MQR6FBXSKWG,2.411133,1113881,2019-06-30 12:37:47 UTC,0.0,0.0,0.0
0E6J9YMGTX5FESW0DA8DYTZNVS,2.411133,1113881,2019-06-30 12:37:49 UTC,0.0,0.0,0.0
