id,value,feed_id,created_at,lat,lon,ele
0E6Q2G4FDH95MX5254AW3HN0H4,2.390625,1116915,2019-07-06 10:48:51 UTC,0.0,0.0,0.0
0E6Q2G5351NBSZTVW1B96PQXH9,2.402344,1116915,2019-07-06 10:48:53 UTC,0.0,0.0,0.0
0E6Q2G5PPSGH4JE2HZ1GBSMARX,2.402344,1116915,2019-07-06 10:48:55 UTC,0.0,0.0,0.0
0E6Q2G6AE5KJC6F5JV02RH976W,2.384766,1116915,2019-07-06 10:48:57 UTC,0.0,0.0,0.0
0E6Q2G6Y8VCD9F03R8T6A2YHQA,2.384766,1116915,2019-07-06 10:48:59 UTC,0.0,0.0,0.0
0E6Q2G7HDGMYNSK894527XWWT4,2.384766,1116915,2019-07-06 10:49:01 UTC,0.0,0.0,0.0
0E6Q2G853S0Q9V93A87QFRF6JS,2.384766,1116915,2019-07-06 10:49:03 UTC,0.0,0.0,0.0
0E6Q2G8RJ4ZYC3NM03J72A0P8N,2.402344,1116915,2019-07-06 10:49:05 UTC,0.0,0.0,0.0
0E6Q2G9C65TN74ZHH33TD3N25P,2.402344,1116915,2019-07-06 10:49:07 UTC,0.0,0.0,0.0
0E6Q2G9ZTF7CMNW231TRR68KMP,2.399414,1116915,2019-07-06 10:49:09 UTC,0.0,0.0,0.0
0E6Q2GAKB2WW225Y654M1HK61D,2.399414,1116915,2019-07-06 10:49:11 UTC,0.0,0.0,0.0
0E6Q2GB7CFD3A2VRGAB1MG8GW5,2.402344,1116915,2019-07-06 10:49:13 UTC,0.0,0.0,0.0
0E6Q2GBTK3RYZZDHQA9JHMN3GZ,2.399414,1116915,2019-07-06 10:49:15 UTC,0.0,0.0,0.0
0E6Q2GCE3T7ESYR2M0SR5EA8VB,2.396484,1116915,2019-07-06 10:49:17 UTC,0.0,0.0,0.0
0E6Q2GD1QV60KR7HHMJVDKPZ7T,2.384766,1116915,2019-07-06 10:49:19 UTC,0.0,0.0,0.0
0E6Q2GDNF8ZGMDRKKX9GRQF43D,2.399414,1116915,2019-07-06 10:49:21 UTC,0.0,0.0,0.0
0E6Q2GE8Z4DXYAWN85Q0AA892P,2.384766,1116915,2019-07-06 10:49:23 UTC,0.0,0.0,0.0
0E6Q2GEWY65KK5P8J8NF5Y17BF,2.396484,1116915,2019-07-06 10:49:25 UTC,0.0,0.0,0.0
0E6Q2GFGN5PKMWRCKW8HZWXZNR,2.396484,1116915,2019-07-06 10:49:27 UTC,0.0,0.0,0.0
0E6Q2GG3SSK2ZB7DEKBBNFCHNB,2.396484,1116915,2019-07-06 10:49:29 UTC,0.0,0.0,0.0
0E6Q2GGQ7P1MKBQMCDKH8T2GKM,2.396484,1116915,2019-07-06 10:49:31 UTC,0.0,0.0,0.0
0E6Q2GHAV9YP9VPDDKDXMZ57YY,2.384766,1116915,2019-07-06 10:49:33 UTC,0.0,0.0,0.0
0E6Q2GHYGJ55JMP4XJ05NSBZDX,2.396484,1116915,2019-07-06 10:49:35 UTC,0.0,0.0,0.0
0E6Q2GJJ0RE40JT56D5ZG8GRZX,2.396484,1116915,2019-07-06 10:49:37 UTC,0.0,0.0,0.0
0E6Q2GK5R1A73QD1S53Z9R91AM,2.396484,1116915,2019-07-06 10:49:39 UTC,0.0,0.0,0.0
0E6Q2GM445ANF18ZQW11KG6V9S,2.396484,1116915,2019-07-06 10:49:42 UTC,0.0,0.0,0.0
0E6Q2GMCSYEQFXM9YF56M82PAF,2.381836,1116915,2019-07-06 10:49:43 UTC,0.0,0.0,0.0
0E6Q2GN0DY5NYEQR4JXEVS79D5,2.381836,1116915,2019-07-06 10:49:45 UTC,0.0,0.0,0.0
0E6Q2GNM2B75S9B4JAW014BVXC,2.381836,1116915,2019-07-06 10:49:47 UTC,0.0,0.0,0.0
0E6Q2GP7KFFKBRKPN7336GAC3V,2.396484,1116915,2019-07-06 10:49:49 UTC,0.0,0.0,0.0
0E6Q2GPV86N0NQZCV7TWKXJG4G,2.396484,1116915,2019-07-06 10:49:51 UTC,0.0,0.0,0.0
0E6Q2GQFMAGKKZ5SXD3FQS5MFJ,2.381836,1116915,2019-07-06 10:49:53 UTC,0.0,0.0,0.0
0E6Q2GR2P2B1XW82SBCXVBEQ2V,2.396484,1116915,2019-07-06 10:49:55 UTC,0.0,0.0,0.0
0E6Q2GRPKF4XYYJ9RGMY6BJ2BE,2.396484,1116915,2019-07-06 10:49:57 UTC,0.0,0.0,0.0
0E6Q2GS9HQ8DV2DYXPTC7MPEB4,2.381836,1116915,2019-07-06 10:49:59 UTC,0.0,0.0,0.0
0E6Q2GSX6AX2NVD3SW9C1ZSSWD,2.381836,1116915,2019-07-06 10:50:01 UTC,0.0,0.0,0.0
0E6Q2GTGSYSRH0VHD4CBKE99D0,2.381836,1116915,2019-07-06 10:50:03 UTC,0.0,0.0,0.0
0E6Q2GV573B4MG6EC32VYD3Z6H,2.381836,1116915,2019-07-06 10:50:05 UTC,0.0,0.0,0.0
0E6Q2GVRCCG8M2234XQ94W9V3Q,2.381836,1116915,2019-07-06 10:50:07 UTC,0.0,0.0,0.0
0E6Q2GWC2XP0BGMYQ7J2RQTMF1,2.378906,1116915,2019-07-06 10:50:09 UTC,0.0,0.0,0.0
0E6Q2GWZ76T70MP2BFPB61ZZSA,2.390625,1116915,2019-07-06 10:50:11 UTC,0.0,0.0,0.0
0E6Q2GXJZ21FEYPYF9NKTBPNDD,2.393555,1116915,2019-07-06 10:50:13 UTC,0.0,0.0,0.0
0E6Q2GY68XFJVJPXZ8W9KYJBN5,2.390625,1116915,2019-07-06 10:50:15 UTC,0.0,0.0,0.0
0E6Q2GYT0P9QEKVQP28XCTNAPC,2.390625,1116915,2019-07-06 10:50:17 UTC,0.0,0.0,0.0
0E6Q2GZEX9P59BSDP3AARED1N2,2.390625,1116915,2019-07-06 10:50:19 UTC,0.0,0.0,0.0
0E6Q2H015PYA5SXX8CFR8WK420,2.390625,1116915,2019-07-06 10:50:21 UTC,0.0,0.0,0.0
0E6Q2H0MSJHSTGMS8QXK9GN836,2.390625,1116915,2019-07-06 10:50:23 UTC,0.0,0.0,0.0
0E6Q2H18E0EVTJY7MTQRTMF3P1,2.390625,1116915,2019-07-06 10:50:25 UTC,0.0,0.0,0.0
0E6Q2H1VYZ3D1G1ZKTMQQJVSPB,2.390625,1116915,2019-07-06 10:50:27 UTC,0.0,0.0,0.0
0E6Q2H2FS3GZQZ4272EFWJSN88,2.378906,1116915,2019-07-06 10:50:29 UTC,0.0,0.0,0.0
0E6Q2H3319R3BNPCD6MYDSF0Y7,2.390625,1116915,2019-07-06 10:50:31 UTC,0.0,0.0,0.0
0E6Q2H3PN2C19YQJ64F13WSEA5,2.390625,1116915,2019-07-06 10:50:33 UTC,0.0,0.0,0.0
0E6Q2H4ACM0H6R4BSQCR8TDSXV,2.390625,1116915,2019-07-06 10:50:35 UTC,0.0,0.0,0.0
0E6Q2H4Y38K02KH0A73TQVQHWY,2.390625,1116915,2019-07-06 10:50:37 UTC,0.0,0.0,0.0
0E6Q2H5RC966K7E0GY4JVPGH9X,2.390625,1116915,2019-07-06 10:50:40 UTC,0.0,0.0,0.0
0E6Q2H68034A4RYDB6JGAM51SM,2.390625,1116915,2019-07-06 10:50:42 UTC,0.0,0.0,0.0
0E6Q2H71JW50CMY73GZZF2RDS3,2.390625,1116915,2019-07-06 10:50:44 UTC,0.0,0.0,0.0
0E6Q2H7MMBAG0RBA9HY2AZCRSF,2.390625,1116915,2019-07-06 10:50:46 UTC,0.0,0.0,0.0
0E6Q2H854TWY442QMFD6SDSYVG,2.390625,1116915,2019-07-06 10:50:48 UTC,0.0,0.0,0.0
0E6Q2H8KCXTRMCJNTR6EF74HK5,2.390625,1116915,2019-07-06 10:50:49 UTC,0.0,0.0,0.0
0E6Q2H970Q87W16F680JHW4EYZ,2.390625,1116915,2019-07-06 10:50:51 UTC,0.0,0.0,0.0
0E6Q2HA59EGM9XGKP8A7J5C2P1,2.390625,1116915,2019-07-06 10:50:54 UTC,0.0,0.0,0.0
0E6Q2HAE5RZD4HF5HZ4T35NJ3T,2.384766,1116915,2019-07-06 10:50:55 UTC,0.0,0.0,0.0
0E6Q2HB1TRYWXRM8AJFB9HKCA7,2.378906,1116915,2019-07-06 10:50:57 UTC,0.0,0.0,0.0
0E6Q2HBNB0TPQNNGNMY0MER9SQ,2.384766,1116915,2019-07-06 10:50:59 UTC,0.0,0.0,0.0
0E6Q2HC929382M4N3BYCGP7AJZ,2.384766,1116915,2019-07-06 10:51:01 UTC,0.0,0.0,0.0
0E6Q2HCWZFDR94NCT6XV1NAYTG,2.384766,1116915,2019-07-06 10:51:03 UTC,0.0,0.0,0.0
0E6Q2HDG7B2K4PRAXVEWD8MMNE,2.384766,1116915,2019-07-06 10:51:05 UTC,0.0,0.0,0.0
0E6Q2HE4267PE7TCMDAYRWKQTS,2.384766,1116915,2019-07-06 10:51:07 UTC,0.0,0.0,0.0
0E6Q2HEQCJY6017P4GXV0570BN,2.384766,1116915,2019-07-06 10:51:09 UTC,0.0,0.0,0.0
0E6Q2HFB3RYYYJH38D1BHVB7BK,2.384766,1116915,2019-07-06 10:51:11 UTC,0.0,0.0,0.0
0E6Q2HFZ1H34N2E5J2TS0KYYYE,2.384766,1116915,2019-07-06 10:51:13 UTC,0.0,0.0,0.0
0E6Q2HGJ99X8GJP7MGJ7RAC8B0,2.384766,1116915,2019-07-06 10:51:15 UTC,0.0,0.0,0.0
0E6Q2HH5SPDS51YE5RSD85AJJN,2.384766,1116915,2019-07-06 10:51:17 UTC,0.0,0.0,0.0
0E6Q2HHSEC4NPSNCBSDJ2Q1Y8G,2.384766,1116915,2019-07-06 10:51:19 UTC,0.0,0.0,0.0
0E6Q2HJDBJWWBMJM82CC8M48JV,2.384766,1116915,2019-07-06 10:51:21 UTC,0.0,0.0,0.0
0E6Q2HK0ZQNMB9TV5X89S24QMM,2.384766,1116915,2019-07-06 10:51:23 UTC,0.0,0.0,0.0
0E6Q2HKMGRBQKCXTWV6RC1QRD6,2.384766,1116915,2019-07-06 10:51:25 UTC,0.0,0.0,0.0
0E6Q2HM8DRQR5C4GDAYF1WE56N,2.384766,1116915,2019-07-06 10:51:27 UTC,0.0,0.0,0.0
0E6Q2HMVF8W30P2YS6MDGRCERQ,2.384766,1116915,2019-07-06 10:51:29 UTC,0.0,0.0,0.0
0E6Q2HNF0GXQ7Q1BJR81C1JAC9,2.384766,1116915,2019-07-06 10:51:31 UTC,0.0,0.0,0.0
0E6Q2HP2S2VYBRK01PDNT2XCAS,2.381836,1116915,2019-07-06 10:51:33 UTC,0.0,0.0,0.0
0E6Q2HPP8S8H087R8E6V55W4V1,2.384766,1116915,2019-07-06 10:51:35 UTC,0.0,0.0,0.0
0E6Q2HQA38SQCD4DX4YFV8HGEN,2.384766,1116915,2019-07-06 10:51:37 UTC,0.0,0.0,0.0
0E6Q2HQYGE21J255VMG1KSED4D,2.384766,1116915,2019-07-06 10:51:40 UTC,0.0,0.0,0.0
0E6Q2HRGYJ1Y1Q8TEQMQDSVXMN,2.381836,1116915,2019-07-06 10:51:41 UTC,0.0,0.0,0.0
0E6Q2HS4PGNYEK1Z54PG2TG817,2.381836,1116915,2019-07-06 10:51:43 UTC,0.0,0.0,0.0
0E6Q2HT4DHJ1WY6M6H4MM90Q1A,2.373047,1116915,2019-07-06 10:51:47 UTC,0.0,0.0,0.0
0E6Q2HTBR633X6QJVN3K01T53C,2.373047,1116915,2019-07-06 10:51:47 UTC,0.0,0.0,0.0
0E6Q2HTZ8VJBVEY9S612HNNKME,2.373047,1116915,2019-07-06 10:51:49 UTC,0.0,0.0,0.0
0E6Q2HVK0RVZQV64SBPK5EWR0W,2.373047,1116915,2019-07-06 10:51:51 UTC,0.0,0.0,0.0
0E6Q2HW6BHP42EH1AJ9AVXD7KX,2.373047,1116915,2019-07-06 10:51:53 UTC,0.0,0.0,0.0
0E6Q2HWT2PE3WETB5F7W55W7YZ,2.373047,1116915,2019-07-06 10:51:55 UTC,0.0,0.0,0.0
0E6Q2HXDKGQVB1Y9DPSZNXMTBS,2.373047,1116915,2019-07-06 10:51:57 UTC,0.0,0.0,0.0
0E6Q2HY11JQS6B6HH6PFXV3TXY,2.373047,1116915,2019-07-06 10:51:59 UTC,0.0,0.0,0.0
0E6Q2HYNBGY2A2E8N9297Y40B3,2.370117,1116915,2019-07-06 10:52:02 UTC,0.0,0.0,0.0
0E6Q2HZ89WRNYZZVCAA3FQ3J37,2.381836,1116915,2019-07-06 10:52:03 UTC,0.0,0.0,0.0
0E6Q2HZVXYPJW8DFYRC4JZ0C81,2.367188,1116915,2019-07-06 10:52:06 UTC,0.0,0.0,0.0
0E6Q2J0FYB80MA6XAPD66NYTS8,2.381836,1116915,2019-07-06 10:52:08 UTC,0.0,0.0,0.0
0E6Q2J132QTA3CP30B3DBAN94J,2.378906,1116915,2019-07-06 10:52:10 UTC,0.0,0.0,0.0
0E6Q2J1Q3PQMK3CJ41YZTCP5B3,2.378906,1116915,2019-07-06 10:52:12 UTC,0.0,0.0,0.0
0E6Q2J2AATG5P2HPM6AC2Q5WP0,2.378906,1116915,2019-07-06 10:52:14 UTC,0.0,0.0,0.0
0E6Q2J2YF0QXHDQ1P3F3ZR26SD,2.378906,1116915,2019-07-06 10:52:16 UTC,0.0,0.0,0.0
0E6Q2J3HPASENCEZDGVRP702MB,2.378906,1116915,2019-07-06 10:52:18 UTC,0.0,0.0,0.0
0E6Q2J45GPS9M9EZ4EMNFR6RJW,2.378906,1116915,2019-07-06 10:52:20 UTC,0.0,0.0,0.0
0E6Q2J4S83HW3864SWMMJZZBV0,2.378906,1116915,2019-07-06 10:52:22 UTC,0.0,0.0,0.0
0E6Q2J5CCG2PYEZT65SH4Q4G7K,2.378906,1116915,2019-07-06 10:52:24 UTC,0.0,0.0,0.0
0E6Q2J5ZXQA8EJBSX7HPCBF6CP,2.378906,1116915,2019-07-06 10:52:26 UTC,0.0,0.0,0.0
0E6Q2J6KHP9G5ZMQ9PET0WSPGG,2.378906,1116915,2019-07-06 10:52:28 UTC,0.0,0.0,0.0
0E6Q2J772T6FZ6PQ5BQ9P83G3R,2.378906,1116915,2019-07-06 10:52:30 UTC,0.0,0.0,0.0
0E6Q2J7TQ6P76EZNPEQVY1PWGR,2.378906,1116915,2019-07-06 10:52:32 UTC,0.0,0.0,0.0
0E6Q2J8ESDZEX96M7X11KJSPT9,2.378906,1116915,2019-07-06 10:52:34 UTC,0.0,0.0,0.0
0E6Q2J92MSFGJWSZX7XCDRF2JY,2.378906,1116915,2019-07-06 10:52:36 UTC,0.0,0.0,0.0
0E6Q2J9NS7471C5SY1AMQ88QJM,2.367188,1116915,2019-07-06 10:52:38 UTC,0.0,0.0,0.0
0E6Q2JA946B7WH7X9D70F2B6ET,2.378906,1116915,2019-07-06 10:52:40 UTC,0.0,0.0,0.0
0E6Q2JAX4KKSVEWTEMDQW2JG4S,2.378906,1116915,2019-07-06 10:52:42 UTC,0.0,0.0,0.0
0E6Q2JBGNRPC9EXJ98HMAWMMDW,2.378906,1116915,2019-07-06 10:52:44 UTC,0.0,0.0,0.0
0E6Q2JC6ESJMVRT06CFAR3ZXAR,2.378906,1116915,2019-07-06 10:52:46 UTC,0.0,0.0,0.0
0E6Q2JD1SPK81W0H533Q5VYJK7,2.378906,1116915,2019-07-06 10:52:49 UTC,0.0,0.0,0.0
0E6Q2JDB1YR2KMXQ5XQ3CS7WR5,2.375977,1116915,2019-07-06 10:52:50 UTC,0.0,0.0,0.0
0E6Q2JDYM3FWQT2E16S833VY67,2.364258,1116915,2019-07-06 10:52:52 UTC,0.0,0.0,0.0
0E6Q2JEJ7M1P0VB32V2ADEBRCM,2.364258,1116915,2019-07-06 10:52:54 UTC,0.0,0.0,0.0
0E6Q2JF655NPPHGHRZ6DYZ5B0Z,2.364258,1116915,2019-07-06 10:52:56 UTC,0.0,0.0,0.0
0E6Q2JFSPDM2XFVB177DC8CHQB,2.364258,1116915,2019-07-06 10:52:58 UTC,0.0,0.0,0.0
0E6Q2JGFRE074AN13MMVMBMQ58,2.364258,1116915,2019-07-06 10:53:00 UTC,0.0,0.0,0.0
0E6Q2JH0C35Q5VQTQ09AEFV96X,2.364258,1116915,2019-07-06 10:53:02 UTC,0.0,0.0,0.0
0E6Q2JHM66HB2HKF3602BN7H37,2.364258,1116915,2019-07-06 10:53:04 UTC,0.0,0.0,0.0
0E6Q2JJ7HG797H3PSSXVNNKH68,2.364258,1116915,2019-07-06 10:53:06 UTC,0.0,0.0,0.0
0E6Q2JJVHFHFYEB77PQ4Q12VBV,2.364258,1116915,2019-07-06 10:53:08 UTC,0.0,0.0,0.0
0E6Q2JKES7DWSVR53T93H32WX4,2.364258,1116915,2019-07-06 10:53:10 UTC,0.0,0.0,0.0
0E6Q2JM2D8Y7B9E5DCKHFYSR3D,2.364258,1116915,2019-07-06 10:53:12 UTC,0.0,0.0,0.0
0E6Q2JMPMF0GJ8Y0SBF1PHA89Q,2.375977,1116915,2019-07-06 10:53:14 UTC,0.0,0.0,0.0
0E6Q2JN9JGXJFXSZP4DP7FCMJ2,2.375977,1116915,2019-07-06 10:53:16 UTC,0.0,0.0,0.0
0E6Q2JNX6QQMP7A9D8NR2GY1QZ,2.375977,1116915,2019-07-06 10:53:18 UTC,0.0,0.0,0.0
0E6Q2JPK65AQEKVARWBPSX9RE2,2.375977,1116915,2019-07-06 10:53:20 UTC,0.0,0.0,0.0
0E6Q2JQ4WGBY5N8NTWDVSTYCN0,2.375977,1116915,2019-07-06 10:53:22 UTC,0.0,0.0,0.0
0E6Q2JQQZJ2P30J9JREBYYZ1V2,2.373047,1116915,2019-07-06 10:53:24 UTC,0.0,0.0,0.0
0E6Q2JRE88HZZKTPF25TJAF36M,2.373047,1116915,2019-07-06 10:53:26 UTC,0.0,0.0,0.0
0E6Q2JS1R0WF627FSVP9F5BHQP,2.373047,1116915,2019-07-06 10:53:28 UTC,0.0,0.0,0.0
0E6Q2JSJVTZYCR26M8XPSM19TH,2.373047,1116915,2019-07-06 10:53:30 UTC,0.0,0.0,0.0
0E6Q2JT6A4P9Q0VC8HT2Z4HVBG,2.373047,1116915,2019-07-06 10:53:32 UTC,0.0,0.0,0.0
0E6Q2JTTHV54P2YPNTWZ0Q6G74,2.373047,1116915,2019-07-06 10:53:34 UTC,0.0,0.0,0.0
0E6Q2JVDV9N5RM2BZMHJCYWG4C,2.373047,1116915,2019-07-06 10:53:36 UTC,0.0,0.0,0.0
0E6Q2JW104MFQ3PWC1PX15XGTP,2.373047,1116915,2019-07-06 10:53:38 UTC,0.0,0.0,0.0
0E6Q2JWN3XA8YDAHXXKWCXSAN1,2.361328,1116915,2019-07-06 10:53:40 UTC,0.0,0.0,0.0
0E6Q2JX8822EKN91SG8WSYJKCJ,2.361328,1116915,2019-07-06 10:53:42 UTC,0.0,0.0,0.0
0E6Q2JXWJA66QQS1WY6V98MKN8,2.361328,1116915,2019-07-06 10:53:44 UTC,0.0,0.0,0.0
0E6Q2JYF76SF4XSEQXY3NC8638,2.361328,1116915,2019-07-06 10:53:46 UTC,0.0,0.0,0.0
0E6Q2JZ34RRRXSCHZ304CD46Q9,2.361328,1116915,2019-07-06 10:53:48 UTC,0.0,0.0,0.0
0E6Q2K00E1QKKGRGCNMMS0Q3S1,2.361328,1116915,2019-07-06 10:53:51 UTC,0.0,0.0,0.0
0E6Q2K0GVE8FAQSXE0RX2GP1JC,2.361328,1116915,2019-07-06 10:53:53 UTC,0.0,0.0,0.0
0E6Q2K13PCAMW3D1RHSFP402VT,2.358398,1116915,2019-07-06 10:53:54 UTC,0.0,0.0,0.0
0E6Q2K1HVP8E626HM2MSYBNR8W,2.370117,1116915,2019-07-06 10:53:56 UTC,0.0,0.0,0.0
0E6Q2K24SFYB7T42VPC17H0BV6,2.370117,1116915,2019-07-06 10:53:58 UTC,0.0,0.0,0.0
0E6Q2K2RQ0V04ZSX1NF1J4JSVJ,2.367188,1116915,2019-07-06 10:54:00 UTC,0.0,0.0,0.0
0E6Q2K3BYNS71J3V1RNQV6WRY3,2.367188,1116915,2019-07-06 10:54:02 UTC,0.0,0.0,0.0
0E6Q2K402NANBAV89PNVEMZQQA,2.358398,1116915,2019-07-06 10:54:04 UTC,0.0,0.0,0.0
0E6Q2K4K79E5CHD8G7P0FHEGFX,2.367188,1116915,2019-07-06 10:54:06 UTC,0.0,0.0,0.0
0E6Q2K56ZXWS5ZCWC6WKYWHC41,2.367188,1116915,2019-07-06 10:54:08 UTC,0.0,0.0,0.0
0E6Q2K5XE1XTXC989C6R3PGQXJ,2.367188,1116915,2019-07-06 10:54:10 UTC,0.0,0.0,0.0
0E6Q2K6GQHMZRXPSEVB10HN341,2.367188,1116915,2019-07-06 10:54:12 UTC,0.0,0.0,0.0
0E6Q2K71GWDN8S3KHSD1C7YEHT,2.367188,1116915,2019-07-06 10:54:14 UTC,0.0,0.0,0.0
0E6Q2K7PHCHM8P4XXDAA5VD0KN,2.367188,1116915,2019-07-06 10:54:16 UTC,0.0,0.0,0.0
0E6Q2K88PQ0DW59TGC4N3DQ5SE,2.367188,1116915,2019-07-06 10:54:18 UTC,0.0,0.0,0.0
0E6Q2K8YVTV055Z8VCKJEC9HEY,2.367188,1116915,2019-07-06 10:54:20 UTC,0.0,0.0,0.0
0E6Q2K9H7FS3F9XWZ2HA97D88P,2.358398,1116915,2019-07-06 10:54:22 UTC,0.0,0.0,0.0
0E6Q2KA61CAF74TVEJ51D7RK31,2.367188,1116915,2019-07-06 10:54:24 UTC,0.0,0.0,0.0
0E6Q2KAQTM4ABHCP1SE5QR1A6V,2.364258,1116915,2019-07-06 10:54:26 UTC,0.0,0.0,0.0
0E6Q2KBAQXNTDEV5YXSAZMD1RW,2.364258,1116915,2019-07-06 10:54:28 UTC,0.0,0.0,0.0
0E6Q2KBYW1NXDEH3M7MJ1KTHW2,2.364258,1116915,2019-07-06 10:54:30 UTC,0.0,0.0,0.0
0E6Q2KCMV3F29J3YD08N82X71G,2.364258,1116915,2019-07-06 10:54:32 UTC,0.0,0.0,0.0
0E6Q2KD5QN7KMMGP5T9M4NJ4DF,2.364258,1116915,2019-07-06 10:54:34 UTC,0.0,0.0,0.0
0E6Q2KDS88STXWT1SA7JD1879X,2.364258,1116915,2019-07-06 10:54:36 UTC,0.0,0.0,0.0
0E6Q2KECPBRW0Y5JK7XAXB9EHB,2.364258,1116915,2019-07-06 10:54:38 UTC,0.0,0.0,0.0
0E6Q2KF2YHNAW608CX1WHZEEGR,2.364258,1116915,2019-07-06 10:54:40 UTC,0.0,0.0,0.0
0E6Q2KFME3XFRCK7SNKNEWFBX7,2.364258,1116915,2019-07-06 10:54:42 UTC,0.0,0.0,0.0
0E6Q2KG7RP5JMWMWSNG83X408Z,2.364258,1116915,2019-07-06 10:54:44 UTC,0.0,0.0,0.0
0E6Q2KGV3S49D4YMT9WME6TV00,2.349609,1116915,2019-07-06 10:54:46 UTC,0.0,0.0,0.0
0E6Q2KHFX2PT1RPY8KEGCT992N,2.364258,1116915,2019-07-06 10:54:48 UTC,0.0,0.0,0.0
0E6Q2KJ28GQ66SF0VRCFW4CJSJ,2.364258,1116915,2019-07-06 10:54:50 UTC,0.0,0.0,0.0
0E6Q2KJYFR6JJZ3J87PM34ET9F,2.364258,1116915,2019-07-06 10:54:53 UTC,0.0,0.0,0.0
0E6Q2KK9QF4P8FP1294G57DMJ5,2.349609,1116915,2019-07-06 10:54:54 UTC,0.0,0.0,0.0
0E6Q2KKX3F40B35HQYYR0SNAA7,2.361328,1116915,2019-07-06 10:54:56 UTC,0.0,0.0,0.0
0E6Q2KMHN8KJJSSD0DCJ27BP3K,2.361328,1116915,2019-07-06 10:54:58 UTC,0.0,0.0,0.0
0E6Q2KN4AK0GH4A380BKDCNNX8,2.361328,1116915,2019-07-06 10:55:00 UTC,0.0,0.0,0.0
0E6Q2KNQZVMJ10D35Q6S0PB98A,2.361328,1116915,2019-07-06 10:55:02 UTC,0.0,0.0,0.0
0E6Q2KPB96G2SJKD8TKMDHMXES,2.346680,1116915,2019-07-06 10:55:04 UTC,0.0,0.0,0.0
0E6Q2KQ1BCGDK3A2GSNSGY8B88,2.349609,1116915,2019-07-06 10:55:06 UTC,0.0,0.0,0.0
0E6Q2KQJEC7JRFAQZFN8374CBE,2.346680,1116915,2019-07-06 10:55:08 UTC,0.0,0.0,0.0
0E6Q2KR5ZMFZDMNW0XCDHB02F4,2.346680,1116915,2019-07-06 10:55:10 UTC,0.0,0.0,0.0
0E6Q2KRSKAA6KADZEJXWP1J3X2,2.346680,1116915,2019-07-06 10:55:12 UTC,0.0,0.0,0.0
0E6Q2KSEPDS93D7KHX2ZH8K1MD,2.346680,1116915,2019-07-06 10:55:14 UTC,0.0,0.0,0.0
0E6Q2KT187ZFC926G9DQRR59C3,2.346680,1116915,2019-07-06 10:55:16 UTC,0.0,0.0,0.0
0E6Q2KTN5ZFZ0A5MZA5VQCXKK5,2.346680,1116915,2019-07-06 10:55:18 UTC,0.0,0.0,0.0
0E6Q2KV7XQNNR7NX3NEYDFGFR2,2.346680,1116915,2019-07-06 10:55:20 UTC,0.0,0.0,0.0
0E6Q2KVVJ64M5NH96GZ66X7N7A,2.346680,1116915,2019-07-06 10:55:22 UTC,0.0,0.0,0.0
0E6Q2KWEZEEAWHPPEDFBE3A8ND,2.346680,1116915,2019-07-06 10:55:24 UTC,0.0,0.0,0.0
0E6Q2KX2KNRFQWTJ5M4SWAPWWY,2.346680,1116915,2019-07-06 10:55:26 UTC,0.0,0.0,0.0
0E6Q2KXP50CQV4D1N9JB902Y9P,2.346680,1116915,2019-07-06 10:55:28 UTC,0.0,0.0,0.0
0E6Q2KYA5W52NRN2ZYECMX1YGC,2.346680,1116915,2019-07-06 10:55:30 UTC,0.0,0.0,0.0
0E6Q2KYXDJAPHS0MC934V5W58K,2.358398,1116915,2019-07-06 10:55:32 UTC,0.0,0.0,0.0
0E6Q2KZH62CKNMN1T8W8ZMWMB5,2.358398,1116915,2019-07-06 10:55:34 UTC,0.0,0.0,0.0
0E6Q2M04XKDYQ48N6FY2W3M90G,2.343750,1116915,2019-07-06 10:55:36 UTC,0.0,0.0,0.0
0E6Q2M0R69WBCQWCWR5YK87VN3,2.358398,1116915,2019-07-06 10:55:38 UTC,0.0,0.0,0.0
0E6Q2M1BTJS8434JFGT0XBRBFC,2.358398,1116915,2019-07-06 10:55:40 UTC,0.0,0.0,0.0
0E6Q2M1ZEM3RK6SQNS6G3SM581,2.358398,1116915,2019-07-06 10:55:42 UTC,0.0,0.0,0.0
0E6Q2M2K6Z9KVMR1KYQV0VBKS3,2.358398,1116915,2019-07-06 10:55:44 UTC,0.0,0.0,0.0
0E6Q2M36KYS8A0WN161RYBD0N1,2.358398,1116915,2019-07-06 10:55:46 UTC,0.0,0.0,0.0
0E6Q2M3TMM0STG2Q8BA4KNMB93,2.358398,1116915,2019-07-06 10:55:48 UTC,0.0,0.0,0.0
0E6Q2M4DREQ659JKD5D5D0JE6K,2.358398,1116915,2019-07-06 10:55:50 UTC,0.0,0.0,0.0
0E6Q2M57W9FHVJC76VPAP0CRVR,2.358398,1116915,2019-07-06 10:55:53 UTC,0.0,0.0,0.0
0E6Q2M5ZJEBXNRYGZ3QHZHB1SV,2.343750,1116915,2019-07-06 10:55:55 UTC,0.0,0.0,0.0
0E6Q2M68J4G8EC7MXWGNF2FDXK,2.355469,1116915,2019-07-06 10:55:56 UTC,0.0,0.0,0.0
0E6Q2M6W5ZZT068Y5CPSAYNR99,2.349609,1116915,2019-07-06 10:55:58 UTC,0.0,0.0,0.0
0E6Q2M7FTP49KB3ZZ0TDKZ4GJW,2.355469,1116915,2019-07-06 10:56:00 UTC,0.0,0.0,0.0
