id,value,feed_id,created_at,lat,lon,ele
0E6FWJATB71978D9HC06WA60ES,2.496094,1108344,2019-06-27 12:30:09 UTC,0.0,0.0,0.0
0E6FWJBDW0D1RDB4GE5F9TJ3MK,2.496094,1108344,2019-06-27 12:30:11 UTC,0.0,0.0,0.0
0E6FWJC1CRA4JCZHW7XPM0E01N,2.490234,1108344,2019-06-27 12:30:13 UTC,0.0,0.0,0.0
0E6FWJCMXSG90QWSZP7MR3KCQR,2.490234,1108344,2019-06-27 12:30:15 UTC,0.0,0.0,0.0
0E6FWJD8EF29SFAYWCAZ6Z8KDF,2.490234,1108344,2019-06-27 12:30:17 UTC,0.0,0.0,0.0
0E6FWJDW0QVR2RMPWBVTTW8DWG,2.490234,1108344,2019-06-27 12:30:19 UTC,0.0,0.0,0.0
0E6FWJEFGKBXCQRDV2J5GKKQ2X,2.496094,1108344,2019-06-27 12:30:21 UTC,0.0,0.0,0.0
0E6FWJF322W32W2WX91H020NCK,2.496094,1108344,2019-06-27 12:30:23 UTC,0.0,0.0,0.0
0E6FWJFPJRBV1CZ0NJ7N0XHH91,2.496094,1108344,2019-06-27 12:30:25 UTC,0.0,0.0,0.0
0E6FWJGA3G45ECKHGTVB8KQB7B,2.490234,1108344,2019-06-27 12:30:27 UTC,0.0,0.0,0.0
0E6FWJGXN6V40HDTV5JVB58EWC,2.490234,1108344,2019-06-27 12:30:29 UTC,0.0,0.0,0.0
0E6FWJHH5PBA8WDWC0YEB5JGZ8,2.496094,1108344,2019-06-27 12:30:31 UTC,0.0,0.0,0.0
0E6FWJJ4Q9R9JJZD95GE8B44AQ,2.496094,1108344,2019-06-27 12:30:33 UTC,0.0,0.0,0.0
0E6FWJJR7GYYKXV08VEQ0TS0MY,2.490234,1108344,2019-06-27 12:30:35 UTC,0.0,0.0,0.0
0E6FWJKBRE1Y1G0JSJ375JKKJN,2.490234,1108344,2019-06-27 12:30:37 UTC,0.0,0.0,0.0
0E6FWJMN4WY1ZMVJVCAC90RNTD,2.490234,1108344,2019-06-27 12:30:42 UTC,0.0,0.0,0.0
0E6FWJMR783EJB985SZ7HQC39B,2.490234,1108344,2019-06-27 12:30:42 UTC,0.0,0.0,0.0
0E6FWJN6B6W2QAKJR7TZQ87B8M,2.496094,1108344,2019-06-27 12:30:43 UTC,0.0,0.0,0.0
0E6FWJNSW06Y82476S92Q01X0V,2.490234,1108344,2019-06-27 12:30:45 UTC,0.0,0.0,0.0
0E6FWJPDCT12D7QW45EE4CTM1Z,2.496094,1108344,2019-06-27 12:30:47 UTC,0.0,0.0,0.0
0E6FWJQA3Q5Q6FV0JECZM8WH93,2.496094,1108344,2019-06-27 12:30:50 UTC,0.0,0.0,0.0
0E6FWJQMEN1PS5B63HDHEKG7TD,2.496094,1108344,2019-06-27 12:30:51 UTC,0.0,0.0,0.0
0E6FWJR7ZWHSX4AXRPANEKSGVR,2.496094,1108344,2019-06-27 12:30:53 UTC,0.0,0.0,0.0
0E6FWJRVHQXXNKXKHDJTHYSWD0,2.496094,1108344,2019-06-27 12:30:55 UTC,0.0,0.0,0.0
0E6FWJSF24YAYJB8QJYSG34T4X,2.496094,1108344,2019-06-27 12:30:57 UTC,0.0,0.0,0.0
0E6FWJT2PJQ1EXJNQN7W6V58TX,2.496094,1108344,2019-06-27 12:30:59 UTC,0.0,0.0,0.0
0E6FWJTP428JXXTZ9JZSK52Z4T,2.496094,1108344,2019-06-27 12:31:01 UTC,0.0,0.0,0.0
0E6FWJV9NZGMKPY5VWAHRPEAHE,2.496094,1108344,2019-06-27 12:31:03 UTC,0.0,0.0,0.0
0E6FWJVXA1WMHNXSKF6P4X3D7Q,2.490234,1108344,2019-06-27 12:31:05 UTC,0.0,0.0,0.0
0E6FWJWGPSBN6W2S7JEQMAHVMH,2.496094,1108344,2019-06-27 12:31:07 UTC,0.0,0.0,0.0
0E6FWJX4843KW1D5VSS885SJWK,2.490234,1108344,2019-06-27 12:31:09 UTC,0.0,0.0,0.0
0E6FWJXQRYNK0K2R9MYKXTFNHJ,2.496094,1108344,2019-06-27 12:31:11 UTC,0.0,0.0,0.0
0E6FWJYBA5TB6JX3X8XJ2V1S4B,2.496094,1108344,2019-06-27 12:31:13 UTC,0.0,0.0,0.0
0E6FWJZ03W4J96R0XWNYADJJCJ,2.496094,1108344,2019-06-27 12:31:16 UTC,0.0,0.0,0.0
0E6FWJZJBPJ521J5A0SAV257QA,2.496094,1108344,2019-06-27 12:31:17 UTC,0.0,0.0,0.0
0E6FWK05XTB9MTHVXC4V8QPP99,2.496094,1108344,2019-06-27 12:31:19 UTC,0.0,0.0,0.0
0E6FWK0VRVSDNGYRFN1AY5DA0S,2.496094,1108344,2019-06-27 12:31:22 UTC,0.0,0.0,0.0
0E6FWK1CZV28D4VF4A0DSTG0V8,2.496094,1108344,2019-06-27 12:31:23 UTC,0.0,0.0,0.0
0E6FWK20FXZK2EJ6R7VEQ4V8JZ,2.496094,1108344,2019-06-27 12:31:25 UTC,0.0,0.0,0.0
0E6FWK2MDEK93QKWFPJ054GJ5X,2.496094,1108344,2019-06-27 12:31:27 UTC,0.0,0.0,0.0
0E6FWK37YGQ6WFF4VXZG0E4B2K,2.496094,1108344,2019-06-27 12:31:29 UTC,0.0,0.0,0.0
0E6FWK3VFA9H4P7YESVZVQZVQN,2.496094,1108344,2019-06-27 12:31:31 UTC,0.0,0.0,0.0
0E6FWK4EMA88M4FJMTKXWKCGVY,2.496094,1108344,2019-06-27 12:31:33 UTC,0.0,0.0,0.0
0E6FWK5256BYBQMTWCPEWCAGAT,2.496094,1108344,2019-06-27 12:31:35 UTC,0.0,0.0,0.0
0E6FWK5NP4HV6S2XQRMKVDCQ7D,2.496094,1108344,2019-06-27 12:31:37 UTC,0.0,0.0,0.0
0E6FWK696Y1CWS4YP9DZY99PF4,2.496094,1108344,2019-06-27 12:31:39 UTC,0.0,0.0,0.0
0E6FWK6X1AXAQCSA89H429PZ2M,2.496094,1108344,2019-06-27 12:31:41 UTC,0.0,0.0,0.0
0E6FWK7GA1PGXQ4JKWS7SB3MWS,2.496094,1108344,2019-06-27 12:31:43 UTC,0.0,0.0,0.0
0E6FWK83TA2BRJ5GRPSTVRPJVM,2.496094,1108344,2019-06-27 12:31:45 UTC,0.0,0.0,0.0
0E6FWK8QEFZ4AG8E9P0G1CJTGD,2.496094,1108344,2019-06-27 12:31:47 UTC,0.0,0.0,0.0
0E6FWK9AWB9X6FPR5BBK07ZB54,2.496094,1108344,2019-06-27 12:31:49 UTC,0.0,0.0,0.0
0E6FWKA642W4MRG3N84F4FRHX2,2.496094,1108344,2019-06-27 12:31:52 UTC,0.0,0.0,0.0
0E6FWKAHY8NM52R7SXD6KHNHS0,2.496094,1108344,2019-06-27 12:31:53 UTC,0.0,0.0,0.0
0E6FWKB5EFB1WMH07PCSFXPGDG,2.496094,1108344,2019-06-27 12:31:55 UTC,0.0,0.0,0.0
0E6FWKBSFS80NRC3ARPKPN477D,2.496094,1108344,2019-06-27 12:31:58 UTC,0.0,0.0,0.0
0E6FWKCFVEF2B705DHC95G0PF8,2.496094,1108344,2019-06-27 12:32:00 UTC,0.0,0.0,0.0
0E6FWKD02270FMRKJPEQNRZ1KK,2.496094,1108344,2019-06-27 12:32:01 UTC,0.0,0.0,0.0
0E6FWKDKK0M6TYCRQWS2V0WY0Y,2.496094,1108344,2019-06-27 12:32:03 UTC,0.0,0.0,0.0
0E6FWKE95K6J7V5669GJ4G1599,2.496094,1108344,2019-06-27 12:32:06 UTC,0.0,0.0,0.0
0E6FWKEV4VHH77WDJWDR9RYF67,2.496094,1108344,2019-06-27 12:32:08 UTC,0.0,0.0,0.0
0E6FWKFE63D2TGXSDSJMJRQ3VQ,2.496094,1108344,2019-06-27 12:32:09 UTC,0.0,0.0,0.0
0E6FWKG22Z8T428RSTKJ13BAA1,2.496094,1108344,2019-06-27 12:32:11 UTC,0.0,0.0,0.0
0E6FWKGNKM61DA4G06GMTTETY4,2.496094,1108344,2019-06-27 12:32:13 UTC,0.0,0.0,0.0
0E6FWKH8W1AJX2RDHGKXFRYFNJ,2.496094,1108344,2019-06-27 12:32:15 UTC,0.0,0.0,0.0
0E6FWKHWQ9WS145BPEN6BW378W,2.496094,1108344,2019-06-27 12:32:17 UTC,0.0,0.0,0.0
0E6FWKJG43V45YA4PTDCKRHR9H,2.496094,1108344,2019-06-27 12:32:19 UTC,0.0,0.0,0.0
0E6FWKK6H1P1KJ9QWVZCYB39JQ,2.496094,1108344,2019-06-27 12:32:22 UTC,0.0,0.0,0.0
0E6FWKKPX14HAB87DC84DH99Z7,2.490234,1108344,2019-06-27 12:32:23 UTC,0.0,0.0,0.0
0E6FWKMAH278502FZ02FT7GFC7,2.496094,1108344,2019-06-27 12:32:25 UTC,0.0,0.0,0.0
0E6FWKMYBWD4YPXV6SQDKN8ZJY,2.490234,1108344,2019-06-27 12:32:27 UTC,0.0,0.0,0.0
0E6FWKNHSCX26627WYRSZ0XPMB,2.496094,1108344,2019-06-27 12:32:29 UTC,0.0,0.0,0.0
0E6FWKP50Q3P38QP3D7S2J3B54,2.496094,1108344,2019-06-27 12:32:31 UTC,0.0,0.0,0.0
0E6FWKPRN4BDXTV79GFBNRWZF2,2.496094,1108344,2019-06-27 12:32:33 UTC,0.0,0.0,0.0
0E6FWKQC7B1RJ0G7JA3B4PKAB5,2.496094,1108344,2019-06-27 12:32:35 UTC,0.0,0.0,0.0
0E6FWKQZKSS4XXK0JJYK4BFE8X,2.496094,1108344,2019-06-27 12:32:37 UTC,0.0,0.0,0.0
0E6FWKRKMYKMGDF97MH9TRCXEN,2.496094,1108344,2019-06-27 12:32:40 UTC,0.0,0.0,0.0
0E6FWKS6PWG5VVCVF1JWF4008E,2.496094,1108344,2019-06-27 12:32:41 UTC,0.0,0.0,0.0
0E6FWKST73TNDN179GX7NC0A5D,2.496094,1108344,2019-06-27 12:32:43 UTC,0.0,0.0,0.0
0E6FWKTDY6AWXH57699J0Q2WMN,2.496094,1108344,2019-06-27 12:32:45 UTC,0.0,0.0,0.0
0E6FWKV18VKZ7VHX3PZKSEEN5Y,2.496094,1108344,2019-06-27 12:32:47 UTC,0.0,0.0,0.0
0E6FWKVMT1SPM1A1WAJGPFGQ8V,2.496094,1108344,2019-06-27 12:32:49 UTC,0.0,0.0,0.0
0E6FWKW8BCG4HHK3FTCY7BS01T,2.496094,1108344,2019-06-27 12:32:51 UTC,0.0,0.0,0.0
0E6FWKX3ZPY3KJFN045GBMNEYV,2.496094,1108344,2019-06-27 12:32:54 UTC,0.0,0.0,0.0
0E6FWKXG5SCAMSTAKHT948DZ91,2.496094,1108344,2019-06-27 12:32:56 UTC,0.0,0.0,0.0
0E6FWKY2XHD7TJFJS10264QCY7,2.496094,1108344,2019-06-27 12:32:57 UTC,0.0,0.0,0.0
0E6FWKZA3E659BX6WGBMJAMJH0,2.496094,1108344,2019-06-27 12:33:01 UTC,0.0,0.0,0.0
0E6FWKZXYG56N3F4V5N759PXHB,2.496094,1108344,2019-06-27 12:33:03 UTC,0.0,0.0,0.0
0E6FWM0J7A3KM6PNNXPZQCW11Q,2.496094,1108344,2019-06-27 12:33:06 UTC,0.0,0.0,0.0
0E6FWM14JR233BNM7S90GF876J,2.496094,1108344,2019-06-27 12:33:07 UTC,0.0,0.0,0.0
0E6FWM1R3PT5C7FWCNP21QXMA9,2.496094,1108344,2019-06-27 12:33:09 UTC,0.0,0.0,0.0
0E6FWM2BMRY8EMKRQSNE3E42SQ,2.496094,1108344,2019-06-27 12:33:11 UTC,0.0,0.0,0.0
0E6FWM2Z5W3R37N2B10SKZGTXT,2.496094,1108344,2019-06-27 12:33:13 UTC,0.0,0.0,0.0
0E6FWM3KD439KYQNG152VSPCGF,2.496094,1108344,2019-06-27 12:33:16 UTC,0.0,0.0,0.0
0E6FWM46Y8R0Z962BRGKWF4Y8K,2.496094,1108344,2019-06-27 12:33:18 UTC,0.0,0.0,0.0
0E6FWM4SNVY5MEKGTSRVT8EJZK,2.496094,1108344,2019-06-27 12:33:19 UTC,0.0,0.0,0.0
0E6FWM5D9V9NT8C69FV136E691,2.496094,1108344,2019-06-27 12:33:21 UTC,0.0,0.0,0.0
0E6FWM6174B1X75QB9KN10PRND,2.496094,1108344,2019-06-27 12:33:23 UTC,0.0,0.0,0.0
0E6FWM6M8TJSY37S37GJF2ZYE1,2.496094,1108344,2019-06-27 12:33:25 UTC,0.0,0.0,0.0
0E6FWM77STKKM22176VS4XWZJB,2.496094,1108344,2019-06-27 12:33:27 UTC,0.0,0.0,0.0
0E6FWM7VCGWA2S8S6KNB0N9QQS,2.496094,1108344,2019-06-27 12:33:29 UTC,0.0,0.0,0.0
0E6FWM8EYRNQ865FR3Z385F3H2,2.496094,1108344,2019-06-27 12:33:31 UTC,0.0,0.0,0.0
0E6FWM9494KW2WBX142B9604BQ,2.490234,1108344,2019-06-27 12:33:34 UTC,0.0,0.0,0.0
0E6FWM9P0SRBH8SHV0X440HVTH,2.496094,1108344,2019-06-27 12:33:35 UTC,0.0,0.0,0.0
0E6FWMA9HTVZA20TP258B78PNZ,2.490234,1108344,2019-06-27 12:33:37 UTC,0.0,0.0,0.0
0E6FWMAXCEP5RMGC6FGGNKVYDY,2.496094,1108344,2019-06-27 12:33:39 UTC,0.0,0.0,0.0
0E6FWMBHKSQTZVD5TQJ4ETKH16,2.496094,1108344,2019-06-27 12:33:42 UTC,0.0,0.0,0.0
0E6FWMC44XWFDD9MMQ309ZYBFE,2.496094,1108344,2019-06-27 12:33:43 UTC,0.0,0.0,0.0
0E6FWMCQM9D84PKHQZWRG4KARE,2.496094,1108344,2019-06-27 12:33:45 UTC,0.0,0.0,0.0
0E6FWMDB6NZS0ZNFE4NY0RH1PY,2.496094,1108344,2019-06-27 12:33:47 UTC,0.0,0.0,0.0
0E6FWMDYRB93GAGSEVB1JG263C,2.496094,1108344,2019-06-27 12:33:49 UTC,0.0,0.0,0.0
0E6FWMEJ8Y26JQCEKG4Q21TFPR,2.496094,1108344,2019-06-27 12:33:51 UTC,0.0,0.0,0.0
0E6FWMF6D52YS3JN68KS301P6B,2.490234,1108344,2019-06-27 12:33:54 UTC,0.0,0.0,0.0
0E6FWMG1QY4ZAC4TAMJHZ0CV96,2.496094,1108344,2019-06-27 12:33:56 UTC,0.0,0.0,0.0
0E6FWMGCW8PWRFRSNZ5EAK4M47,2.496094,1108344,2019-06-27 12:33:57 UTC,0.0,0.0,0.0
0E6FWMH171DQ8TGP2Z3YNEJ3XD,2.496094,1108344,2019-06-27 12:34:00 UTC,0.0,0.0,0.0
0E6FWMHKYB6KF09P376M6J6EXX,2.496094,1108344,2019-06-27 12:34:01 UTC,0.0,0.0,0.0
0E6FWMJ7BZWQEB87PKZZ8P8YVB,2.496094,1108344,2019-06-27 12:34:03 UTC,0.0,0.0,0.0
0E6FWMJTWXVDYY22Z4GA89CWNW,2.496094,1108344,2019-06-27 12:34:05 UTC,0.0,0.0,0.0
0E6FWMKETF6ZQ4PK18A55514DJ,2.496094,1108344,2019-06-27 12:34:07 UTC,0.0,0.0,0.0
0E6FWMM1YVVT7SKSY8GYZ3XWTQ,2.490234,1108344,2019-06-27 12:34:09 UTC,0.0,0.0,0.0
0E6FWMMP66DP52WXA1NM7GC80A,2.496094,1108344,2019-06-27 12:34:12 UTC,0.0,0.0,0.0
0E6FWMN91186ZR140KAH3PK4BM,2.496094,1108344,2019-06-27 12:34:13 UTC,0.0,0.0,0.0
0E6FWMNXDTPTRZB074N69TCKE5,2.496094,1108344,2019-06-27 12:34:16 UTC,0.0,0.0,0.0
0E6FWMPJ13KMC1GWMVTNV9PS4R,2.496094,1108344,2019-06-27 12:34:18 UTC,0.0,0.0,0.0
